C,Story,Emotion,Val
0.2711612034673879,Boredom,Boredom,0.999091461467906
0.2711612034673879,Boredom,Fear,0.00014246826143857191
0.2711612034673879,Boredom,Happiness,1.7455425429604375e-05
0.2711612034673879,Boredom,Joy,0.00019150226299571922
0.2711612034673879,Boredom,Pride,0.00017306807047448214
0.2711612034673879,Boredom,Sadness,0.00012754913555901374
0.2711612034673879,Boredom,Shame,0.0002564953761969128
0.2711612034673879,Boredom,Boredom,0.999091461467906
0.2711612034673879,Boredom,Fear,0.00014246826143857191
0.2711612034673879,Boredom,Happiness,1.7455425429604375e-05
0.2711612034673879,Boredom,Joy,0.00019150226299571922
0.2711612034673879,Boredom,Pride,0.00017306807047448214
0.2711612034673879,Boredom,Sadness,0.00012754913555901374
0.2711612034673879,Boredom,Shame,0.0002564953761969128
0.2711612034673879,Boredom,Boredom,0.999091461467906
0.2711612034673879,Boredom,Fear,0.00014246826143857191
0.2711612034673879,Boredom,Happiness,1.7455425429604375e-05
0.2711612034673879,Boredom,Joy,0.00019150226299571922
0.2711612034673879,Boredom,Pride,0.00017306807047448214
0.2711612034673879,Boredom,Sadness,0.00012754913555901374
0.2711612034673879,Boredom,Shame,0.0002564953761969128
0.2711612034673879,Boredom,Boredom,0.999091461467906
0.2711612034673879,Boredom,Fear,0.00014246826143857191
0.2711612034673879,Boredom,Happiness,1.7455425429604375e-05
0.2711612034673879,Boredom,Joy,0.00019150226299571922
0.2711612034673879,Boredom,Pride,0.00017306807047448214
0.2711612034673879,Boredom,Sadness,0.00012754913555901374
0.2711612034673879,Boredom,Shame,0.0002564953761969128
0.2711612034673879,Boredom,Boredom,0.999091461467906
0.2711612034673879,Boredom,Fear,0.00014246826143857191
0.2711612034673879,Boredom,Happiness,1.7455425429604375e-05
0.2711612034673879,Boredom,Joy,0.00019150226299571922
0.2711612034673879,Boredom,Pride,0.00017306807047448214
0.2711612034673879,Boredom,Sadness,0.00012754913555901374
0.2711612034673879,Boredom,Shame,0.0002564953761969128
0.2711612034673879,Fear,Boredom,0.00043723373900038853
0.2711612034673879,Fear,Fear,0.9840383933380754
0.2711612034673879,Fear,Happiness,0.0005331297533926029
0.2711612034673879,Fear,Joy,0.0004385987416590841
0.2711612034673879,Fear,Pride,0.000618106298091801
0.2711612034673879,Fear,Sadness,0.00515920065058853
0.2711612034673879,Fear,Shame,0.008775337479192565
0.2711612034673879,Fear,Boredom,0.00045163403524246944
0.2711612034673879,Fear,Fear,0.9830096389630507
0.2711612034673879,Fear,Happiness,0.0005483371889719555
0.2711612034673879,Fear,Joy,0.0004449691080048514
0.2711612034673879,Fear,Pride,0.0006263165820792607
0.2711612034673879,Fear,Sadness,0.005560841762304486
0.2711612034673879,Fear,Shame,0.009358262360346255
0.2711612034673879,Fear,Boredom,0.00043393175486416876
0.2711612034673879,Fear,Fear,0.9842698626458877
0.2711612034673879,Fear,Happiness,0.0005296380177670731
0.2711612034673879,Fear,Joy,0.00043718076479094375
0.2711612034673879,Fear,Pride,0.000616237221689187
0.2711612034673879,Fear,Sadness,0.0050692485196229065
0.2711612034673879,Fear,Shame,0.008643901075378223
0.2711612034673879,Fear,Boredom,0.00044613316206397864
0.2711612034673879,Fear,Fear,0.9834062975780334
0.2711612034673879,Fear,Happiness,0.0005425317184504721
0.2711612034673879,Fear,Joy,0.0004424998160642704
0.2711612034673879,Fear,Pride,0.0006231682996958678
0.2711612034673879,Fear,Sadness,0.005405629809666195
0.2711612034673879,Fear,Shame,0.009133739616025816
0.2711612034673879,Fear,Boredom,0.00043179378474922267
0.2711612034673879,Fear,Fear,0.9844188438078105
0.2711612034673879,Fear,Happiness,0.0005273761840845593
0.2711612034673879,Fear,Joy,0.00043627114713416814
0.2711612034673879,Fear,Pride,0.0006150294760401227
0.2711612034673879,Fear,Sadness,0.00501143643808182
0.2711612034673879,Fear,Shame,0.008559249162099613
0.2711612034673879,Fear,Boredom,0.0004323627214891346
0.2711612034673879,Fear,Fear,0.984379266880536
0.2711612034673879,Fear,Happiness,0.0005279781606382807
0.2711612034673879,Fear,Joy,0.00043651255432545897
0.2711612034673879,Fear,Pride,0.000615350687219969
0.2711612034673879,Fear,Sadness,0.005026787771610806
0.2711612034673879,Fear,Shame,0.008581741224180296
0.2711612034673879,Fear,Boredom,0.0004349336486441018
0.2711612034673879,Fear,Fear,0.9841998059843143
0.2711612034673879,Fear,Happiness,0.0005306976827305168
0.2711612034673879,Fear,Joy,0.0004376093263742113
0.2711612034673879,Fear,Pride,0.0006168038477810956
0.2711612034673879,Fear,Sadness,0.005096456826757604
0.2711612034673879,Fear,Shame,0.008683692683397881
0.2711612034673879,Fear,Boredom,0.00043882321283918033
0.2711612034673879,Fear,Fear,0.9839263781356878
0.2711612034673879,Fear,Happiness,0.0005348099145975215
0.2711612034673879,Fear,Joy,0.0004392869931998791
0.2711612034673879,Fear,Pride,0.0006190077080895559
0.2711612034673879,Fear,Sadness,0.005202787590650296
0.2711612034673879,Fear,Shame,0.008838906444935613
0.2711612034673879,Fear,Boredom,0.00044319231466895536
0.2711612034673879,Fear,Fear,0.9836164991970708
0.2711612034673879,Fear,Happiness,0.00053942618463391
0.2711612034673879,Fear,Joy,0.00044119787373232173
0.2711612034673879,Fear,Pride,0.0006214914119343298
0.2711612034673879,Fear,Sadness,0.005323554616730238
0.2711612034673879,Fear,Shame,0.00901463840122977
0.2711612034673879,Fear,Boredom,0.0004356509217942398
0.2711612034673879,Fear,Fear,0.9841495568542044
0.2711612034673879,Fear,Happiness,0.0005314562095269351
0.2711612034673879,Fear,Joy,0.00043791704177002577
0.2711612034673879,Fear,Pride,0.000617209766550248
0.2711612034673879,Fear,Sadness,0.005115981305883243
0.2711612034673879,Fear,Shame,0.008712227900270727
0.2711612034673879,Happiness,Boredom,0.008380673876339315
0.2711612034673879,Happiness,Fear,0.00037724739320088075
0.2711612034673879,Happiness,Happiness,0.8291673146617673
0.2711612034673879,Happiness,Joy,0.0005971195601415124
0.2711612034673879,Happiness,Pride,0.09849253076122398
0.2711612034673879,Happiness,Sadness,0.0007536525120805486
0.2711612034673879,Happiness,Shame,0.06223146123524653
0.2711612034673879,Happiness,Boredom,0.002885309195880308
0.2711612034673879,Happiness,Fear,0.00045921497150116976
0.2711612034673879,Happiness,Happiness,0.976221057138161
0.2711612034673879,Happiness,Joy,0.0002777562791809046
0.2711612034673879,Happiness,Pride,0.00796392585314835
0.2711612034673879,Happiness,Sadness,0.0008755446425769067
0.2711612034673879,Happiness,Shame,0.011317191919551625
0.2711612034673879,Happiness,Boredom,0.009044878684759814
0.2711612034673879,Happiness,Fear,0.0003815877725482021
0.2711612034673879,Happiness,Happiness,0.7930531135981986
0.2711612034673879,Happiness,Joy,0.0006617094570991549
0.2711612034673879,Happiness,Pride,0.12408910902442943
0.2711612034673879,Happiness,Sadness,0.0007688773163416555
0.2711612034673879,Happiness,Shame,0.07200072414662297
0.2711612034673879,Happiness,Boredom,0.008380673876339315
0.2711612034673879,Happiness,Fear,0.00037724739320088075
0.2711612034673879,Happiness,Happiness,0.8291673146617673
0.2711612034673879,Happiness,Joy,0.0005971195601415124
0.2711612034673879,Happiness,Pride,0.09849253076122398
0.2711612034673879,Happiness,Sadness,0.0007536525120805486
0.2711612034673879,Happiness,Shame,0.06223146123524653
0.2711612034673879,Happiness,Boredom,0.04760127274780225
0.2711612034673879,Happiness,Fear,0.0004894549915404402
0.2711612034673879,Happiness,Happiness,0.941803224623809
0.2711612034673879,Happiness,Joy,0.00035659509867752223
0.2711612034673879,Happiness,Pride,0.004301987961277168
0.2711612034673879,Happiness,Sadness,0.0011135155193695498
0.2711612034673879,Happiness,Shame,0.00433394905752385
0.2711612034673879,Happiness,Boredom,0.0038493290606688574
0.2711612034673879,Happiness,Fear,0.0004739211015244153
0.2711612034673879,Happiness,Happiness,0.9883610916647116
0.2711612034673879,Happiness,Joy,0.00021592071129166907
0.2711612034673879,Happiness,Pride,0.0020753500730878514
0.2711612034673879,Happiness,Sadness,0.0009402709545025538
0.2711612034673879,Happiness,Shame,0.004084116434212895
0.2711612034673879,Happiness,Boredom,0.008380673876339315
0.2711612034673879,Happiness,Fear,0.00037724739320088075
0.2711612034673879,Happiness,Happiness,0.8291673146617673
0.2711612034673879,Happiness,Joy,0.0005971195601415124
0.2711612034673879,Happiness,Pride,0.09849253076122398
0.2711612034673879,Happiness,Sadness,0.0007536525120805486
0.2711612034673879,Happiness,Shame,0.06223146123524653
0.2711612034673879,Happiness,Boredom,0.008380673876339315
0.2711612034673879,Happiness,Fear,0.00037724739320088075
0.2711612034673879,Happiness,Happiness,0.8291673146617673
0.2711612034673879,Happiness,Joy,0.0005971195601415124
0.2711612034673879,Happiness,Pride,0.09849253076122398
0.2711612034673879,Happiness,Sadness,0.0007536525120805486
0.2711612034673879,Happiness,Shame,0.06223146123524653
0.2711612034673879,Happiness,Boredom,0.007399087113810278
0.2711612034673879,Happiness,Fear,0.00040310649780147737
0.2711612034673879,Happiness,Happiness,0.8741663990463343
0.2711612034673879,Happiness,Joy,0.0005245013051331387
0.2711612034673879,Happiness,Pride,0.0675454646442594
0.2711612034673879,Happiness,Sadness,0.0007979263833140926
0.2711612034673879,Happiness,Shame,0.04916351500934709
0.2711612034673879,Happiness,Boredom,0.0050414714220290155
0.2711612034673879,Happiness,Fear,0.0004398953667505588
0.2711612034673879,Happiness,Happiness,0.9392929897167066
0.2711612034673879,Happiness,Joy,0.0003879519169156135
0.2711612034673879,Happiness,Pride,0.027207032817974746
0.2711612034673879,Happiness,Sadness,0.0008305165512084827
0.2711612034673879,Happiness,Shame,0.026800142208415315
0.2711612034673879,Joy,Boredom,0.00022076441862876143
0.2711612034673879,Joy,Fear,0.0007852629373032625
0.2711612034673879,Joy,Happiness,0.0006762034863163585
0.2711612034673879,Joy,Joy,0.5348650908379109
0.2711612034673879,Joy,Pride,0.44190046406183436
0.2711612034673879,Joy,Sadness,0.0006463498586599284
0.2711612034673879,Joy,Shame,0.020905864399346382
0.2711612034673879,Joy,Boredom,0.00022147150485860606
0.2711612034673879,Joy,Fear,0.0007825632229079578
0.2711612034673879,Joy,Happiness,0.0006831992529518637
0.2711612034673879,Joy,Joy,0.5260571426782562
0.2711612034673879,Joy,Pride,0.4502052194446848
0.2711612034673879,Joy,Sadness,0.0006465227551159269
0.2711612034673879,Joy,Shame,0.021403881141223866
0.2711612034673879,Joy,Boredom,0.00022279276832322837
0.2711612034673879,Joy,Fear,0.0007764733853119584
0.2711612034673879,Joy,Happiness,0.0006979195306055641
0.2711612034673879,Joy,Joy,0.5069196256387027
0.2711612034673879,Joy,Pride,0.46823478442061933
0.2711612034673879,Joy,Sadness,0.0006463981932280632
0.2711612034673879,Joy,Shame,0.02250200606320892
0.2711612034673879,Joy,Boredom,0.0002218555848896345
0.2711612034673879,Joy,Fear,0.0007809557203235398
0.2711612034673879,Joy,Happiness,0.000687222488923189
0.2711612034673879,Joy,Joy,0.5209106256973228
0.2711612034673879,Joy,Pride,0.45505577732535446
0.2711612034673879,Joy,Sadness,0.0006465560236883288
0.2711612034673879,Joy,Shame,0.0216970071594979
0.2711612034673879,Joy,Boredom,0.00022228140622256644
0.2711612034673879,Joy,Fear,0.0007790306519406955
0.2711612034673879,Joy,Happiness,0.0006919079553606437
0.2711612034673879,Joy,Joy,0.514838801587743
0.2711612034673879,Joy,Pride,0.4607765572151958
0.2711612034673879,Joy,Sadness,0.0006465318035034713
0.2711612034673879,Joy,Shame,0.022044889380033357
0.2711612034673879,Joy,Boredom,0.00022228140622256644
0.2711612034673879,Joy,Fear,0.0007790306519406955
0.2711612034673879,Joy,Happiness,0.0006919079553606437
0.2711612034673879,Joy,Joy,0.514838801587743
0.2711612034673879,Joy,Pride,0.4607765572151958
0.2711612034673879,Joy,Sadness,0.0006465318035034713
0.2711612034673879,Joy,Shame,0.022044889380033357
0.2711612034673879,Joy,Boredom,0.0002202913118305245
0.2711612034673879,Joy,Fear,0.0007869139453687015
0.2711612034673879,Joy,Happiness,0.000671769759962737
0.2711612034673879,Joy,Joy,0.5403586377670861
0.2711612034673879,Joy,Pride,0.43671867107373147
0.2711612034673879,Joy,Sadness,0.0006461669991553312
0.2711612034673879,Joy,Shame,0.020597549142865445
0.2711612034673879,Joy,Boredom,0.00022144327005604907
0.2711612034673879,Joy,Fear,0.0007826771280539746
0.2711612034673879,Joy,Happiness,0.0006829102323971139
0.2711612034673879,Joy,Joy,0.5264245326174102
0.2711612034673879,Joy,Pride,0.4498589017131601
0.2711612034673879,Joy,Sadness,0.0006465184790085314
0.2711612034673879,Joy,Shame,0.021383016559913967
0.2711612034673879,Joy,Boredom,0.0002194321790773049
0.2711612034673879,Joy,Fear,0.0007896558400489675
0.2711612034673879,Joy,Happiness,0.0006641285644087672
0.2711612034673879,Joy,Joy,0.5496731973720952
0.2711612034673879,Joy,Pride,0.4279291093698553
0.2711612034673879,Joy,Sadness,0.0006457232858220971
0.2711612034673879,Joy,Shame,0.020078753388692434
0.2711612034673879,Joy,Boredom,0.00021997930140972279
0.2711612034673879,Joy,Fear,0.0007879450111701776
0.2711612034673879,Joy,Happiness,0.0006689380690963444
0.2711612034673879,Joy,Joy,0.5438326087993978
0.2711612034673879,Joy,Pride,0.4334410288684654
0.2711612034673879,Joy,Sadness,0.0006460212845331204
0.2711612034673879,Joy,Shame,0.020403478665927125
0.2711612034673879,Pride,Boredom,0.00011583747637539408
0.2711612034673879,Pride,Fear,0.00042353021315785403
0.2711612034673879,Pride,Happiness,0.00012343531724730086
0.2711612034673879,Pride,Joy,0.008048226718050638
0.2711612034673879,Pride,Pride,0.9463687246820011
0.2711612034673879,Pride,Sadness,0.0004992883840089846
0.2711612034673879,Pride,Shame,0.04442095720915844
0.2711612034673879,Pride,Boredom,0.0001180541266546577
0.2711612034673879,Pride,Fear,0.00043263917473305855
0.2711612034673879,Pride,Happiness,0.00012879643331905726
0.2711612034673879,Pride,Joy,0.008598583935788398
0.2711612034673879,Pride,Pride,0.9457070620448141
0.2711612034673879,Pride,Sadness,0.0004979491218496706
0.2711612034673879,Pride,Shame,0.04451691516284113
0.2711612034673879,Pride,Boredom,0.00011613631039121435
0.2711612034673879,Pride,Fear,0.0004248208286565221
0.2711612034673879,Pride,Happiness,0.00012416419223287343
0.2711612034673879,Pride,Joy,0.008125901162701512
0.2711612034673879,Pride,Pride,0.946275197763539
0.2711612034673879,Pride,Sadness,0.0004990836423539156
0.2711612034673879,Pride,Shame,0.04443469610012488
0.2711612034673879,Pride,Boredom,0.00011855193540444322
0.2711612034673879,Pride,Fear,0.00043455755915567344
0.2711612034673879,Pride,Happiness,0.00012998776034303018
0.2711612034673879,Pride,Joy,0.008715026905920915
0.2711612034673879,Pride,Pride,0.9455673486685894
0.2711612034673879,Pride,Sadness,0.0004976975938222734
0.2711612034673879,Pride,Shame,0.04453682957676397
0.2711612034673879,Pride,Boredom,0.00011733158765944834
0.2711612034673879,Pride,Fear,0.000429779197486959
0.2711612034673879,Pride,Happiness,0.00012705969692035316
0.2711612034673879,Pride,Joy,0.008425292652750037
0.2711612034673879,Pride,Pride,0.9459151554646184
0.2711612034673879,Pride,Sadness,0.0004983434534767577
0.2711612034673879,Pride,Shame,0.04448703794708774
0.2711612034673879,Pride,Boredom,0.0001142315228652576
0.2711612034673879,Pride,Fear,0.0004161567024979711
0.2711612034673879,Pride,Happiness,0.00011947665435800679
0.2711612034673879,Pride,Joy,0.007606939285849775
0.2711612034673879,Pride,Pride,0.9469011029335893
0.2711612034673879,Pride,Sadness,0.0005005574080258216
0.2711612034673879,Pride,Shame,0.04434153549281398
0.2711612034673879,Pride,Boredom,0.00011796326426814
0.2711612034673879,Pride,Fear,0.00043228460286659325
0.2711612034673879,Pride,Happiness,0.00012857854041445986
0.2711612034673879,Pride,Joy,0.008577079021678452
0.2711612034673879,Pride,Pride,0.945732874466399
0.2711612034673879,Pride,Sadness,0.0004979967434209773
0.2711612034673879,Pride,Shame,0.04451322336095223
0.2711612034673879,Pride,Boredom,0.0001228396282862796
0.2711612034673879,Pride,Fear,0.0004497387147433151
0.2711612034673879,Pride,Happiness,0.00014010951647491714
0.2711612034673879,Pride,Joy,0.009640096735323586
0.2711612034673879,Pride,Pride,0.9444601827059464
0.2711612034673879,Pride,Sadness,0.0004960516046068773
0.2711612034673879,Pride,Shame,0.044690981094618616
0.2711612034673879,Pride,Boredom,0.0001211453259785495
0.2711612034673879,Pride,Fear,0.0004439873800760412
0.2711612034673879,Pride,Happiness,0.00013613604821406647
0.2711612034673879,Pride,Joy,0.009289127273135746
0.2711612034673879,Pride,Pride,0.9448797142255219
0.2711612034673879,Pride,Sadness,0.0004966059547245789
0.2711612034673879,Pride,Shame,0.04463328379234929
0.2711612034673879,Pride,Boredom,0.0001175896545093327
0.2711612034673879,Pride,Fear,0.0004308115326100974
0.2711612034673879,Pride,Happiness,0.00012768108519316127
0.2711612034673879,Pride,Joy,0.008487798356676016
0.2711612034673879,Pride,Pride,0.9458400723810972
0.2711612034673879,Pride,Sadness,0.0004981984136449256
0.2711612034673879,Pride,Shame,0.04449784857626935
0.2711612034673879,Sadness,Boredom,0.00015687659391420324
0.2711612034673879,Sadness,Fear,0.005441069791007861
0.2711612034673879,Sadness,Happiness,0.00035912163510744407
0.2711612034673879,Sadness,Joy,0.000643042831316258
0.2711612034673879,Sadness,Pride,0.0006261792201981301
0.2711612034673879,Sadness,Sadness,0.9822459517388192
0.2711612034673879,Sadness,Shame,0.010527758189636766
0.2711612034673879,Sadness,Boredom,0.0016690136508320528
0.2711612034673879,Sadness,Fear,0.005053035275155517
0.2711612034673879,Sadness,Happiness,0.0019274028641598781
0.2711612034673879,Sadness,Joy,0.0012024428585893465
0.2711612034673879,Sadness,Pride,0.0019446177576772326
0.2711612034673879,Sadness,Sadness,0.9334815288129437
0.2711612034673879,Sadness,Shame,0.054721958780642246
0.2711612034673879,Sadness,Boredom,0.00015711333867333779
0.2711612034673879,Sadness,Fear,0.005476100321641255
0.2711612034673879,Sadness,Happiness,0.0003595524594630526
0.2711612034673879,Sadness,Joy,0.0006446389202183376
0.2711612034673879,Sadness,Pride,0.0006267840852446543
0.2711612034673879,Sadness,Sadness,0.9821459711945585
0.2711612034673879,Sadness,Shame,0.0105898396802008
0.2711612034673879,Sadness,Boredom,0.00015850637309695263
0.2711612034673879,Sadness,Fear,0.005677511835525556
0.2711612034673879,Sadness,Happiness,0.00036203674636695987
0.2711612034673879,Sadness,Joy,0.0006537036257960863
0.2711612034673879,Sadness,Pride,0.0006302246583944624
0.2711612034673879,Sadness,Sadness,0.9815720940554915
0.2711612034673879,Sadness,Shame,0.010945922705328523
0.2711612034673879,Sadness,Boredom,0.0001567886426494641
0.2711612034673879,Sadness,Fear,0.005427992780491205
0.2711612034673879,Sadness,Happiness,0.00035896090392129786
0.2711612034673879,Sadness,Joy,0.0006424454865967606
0.2711612034673879,Sadness,Pride,0.0006259529143887913
0.2711612034673879,Sadness,Sadness,0.9822832878033172
0.2711612034673879,Sadness,Shame,0.010504571468635607
0.2711612034673879,Sadness,Boredom,0.0005531524973023286
0.2711612034673879,Sadness,Fear,0.005394782649700421
0.2711612034673879,Sadness,Happiness,0.0007313382551393766
0.2711612034673879,Sadness,Joy,0.0008543415580036631
0.2711612034673879,Sadness,Pride,0.0010164351756217537
0.2711612034673879,Sadness,Sadness,0.9694841275934508
0.2711612034673879,Sadness,Shame,0.021965822270781473
0.2711612034673879,Sadness,Boredom,0.0001552805784364376
0.2711612034673879,Sadness,Fear,0.005198049677339385
0.2711612034673879,Sadness,Happiness,0.00035614342220237854
0.2711612034673879,Sadness,Joy,0.0006318029702074412
0.2711612034673879,Sadness,Pride,0.0006219267205443055
0.2711612034673879,Sadness,Sadness,0.9829409698829638
0.2711612034673879,Sadness,Shame,0.010095826748306187
0.2711612034673879,Sadness,Boredom,0.00015866775122506862
0.2711612034673879,Sadness,Fear,0.00570035600822401
0.2711612034673879,Sadness,Happiness,0.00036231927903581046
0.2711612034673879,Sadness,Joy,0.0006547199917808834
0.2711612034673879,Sadness,Pride,0.0006306110295542806
0.2711612034673879,Sadness,Sadness,0.9815071076696196
0.2711612034673879,Sadness,Shame,0.010986218270560004
0.2711612034673879,Sadness,Boredom,0.0001557677351535938
0.2711612034673879,Sadness,Fear,0.005273564080590713
0.2711612034673879,Sadness,Happiness,0.00035706684300326297
0.2711612034673879,Sadness,Joy,0.0006353275308383381
0.2711612034673879,Sadness,Pride,0.0006232589570970548
0.2711612034673879,Sadness,Sadness,0.9827247367414503
0.2711612034673879,Sadness,Shame,0.010230278111866874
0.2711612034673879,Sadness,Boredom,0.0001545019053982425
0.2711612034673879,Sadness,Fear,0.005074651535142114
0.2711612034673879,Sadness,Happiness,0.00035463846303999616
0.2711612034673879,Sadness,Joy,0.0006259789955235323
0.2711612034673879,Sadness,Pride,0.0006197275487921117
0.2711612034673879,Sadness,Sadness,0.9832948478387398
0.2711612034673879,Sadness,Shame,0.009875653713363804
0.2711612034673879,Shame,Boredom,0.00021849630581613285
0.2711612034673879,Shame,Fear,0.03595710010660275
0.2711612034673879,Shame,Happiness,3.770930007802476e-05
0.2711612034673879,Shame,Joy,4.364968428653564e-05
0.2711612034673879,Shame,Pride,8.451416391729046e-05
0.2711612034673879,Shame,Sadness,0.0001587840550673835
0.2711612034673879,Shame,Shame,0.963499746384232
0.2711612034673879,Shame,Boredom,0.00017785232075633294
0.2711612034673879,Shame,Fear,0.031480315909485704
0.2711612034673879,Shame,Happiness,3.465136358480836e-05
0.2711612034673879,Shame,Joy,3.554825621586344e-05
0.2711612034673879,Shame,Pride,7.465730190496217e-05
0.2711612034673879,Shame,Sadness,0.0001616831080359376
0.2711612034673879,Shame,Shame,0.9680352917400167
0.2711612034673879,Shame,Boredom,0.000181415351120708
0.2711612034673879,Shame,Fear,0.03189306008811464
0.2711612034673879,Shame,Happiness,3.493568632775106e-05
0.2711612034673879,Shame,Joy,3.625799408791833e-05
0.2711612034673879,Shame,Pride,7.556181344551193e-05
0.2711612034673879,Shame,Sadness,0.00016138255774000404
0.2711612034673879,Shame,Shame,0.9676173865091634
0.2711612034673879,Shame,Boredom,0.00022076690026262796
0.2711612034673879,Shame,Fear,0.036194043855756496
0.2711612034673879,Shame,Happiness,3.787001310167036e-05
0.2711612034673879,Shame,Joy,4.410357780829657e-05
0.2711612034673879,Shame,Pride,8.503916140225889e-05
0.2711612034673879,Shame,Sadness,0.00015865190317725008
0.2711612034673879,Shame,Shame,0.9632595245884914
0.2711612034673879,Shame,Boredom,0.00022037813942728487
0.2711612034673879,Shame,Fear,0.036153561613573866
0.2711612034673879,Shame,Happiness,3.784255966625044e-05
0.2711612034673879,Shame,Joy,4.402584787773607e-05
0.2711612034673879,Shame,Pride,8.494943765624148e-05
0.2711612034673879,Shame,Sadness,0.00015867433580284056
0.2711612034673879,Shame,Shame,0.9633005680659957
0.2711612034673879,Shame,Boredom,0.00012633240642381365
0.2711612034673879,Shame,Fear,0.03992055087811366
0.2711612034673879,Shame,Happiness,3.8351455045607944e-05
0.2711612034673879,Shame,Joy,3.239936411293448e-05
0.2711612034673879,Shame,Pride,8.761125267047277e-05
0.2711612034673879,Shame,Sadness,0.00015362656897395218
0.2711612034673879,Shame,Shame,0.9596411280746594
0.2711612034673879,Shame,Boredom,0.0001279637498700296
0.2711612034673879,Shame,Fear,0.04146258466779047
0.2711612034673879,Shame,Happiness,3.918646002990379e-05
0.2711612034673879,Shame,Joy,3.353334357975126e-05
0.2711612034673879,Shame,Pride,9.042951755095902e-05
0.2711612034673879,Shame,Sadness,0.00015255390128965593
0.2711612034673879,Shame,Shame,0.9580937483598893
0.2711612034673879,Shame,Boredom,0.00020196044332068688
0.2711612034673879,Shame,Fear,0.034192798615043936
0.2711612034673879,Shame,Happiness,3.650992550147323e-05
0.2711612034673879,Shame,Joy,4.035001912089291e-05
0.2711612034673879,Shame,Pride,8.061634594010085e-05
0.2711612034673879,Shame,Sadness,0.00015983376353087802
0.2711612034673879,Shame,Shame,0.9652879308875421
0.2711612034673879,Shame,Boredom,0.00022210016595698994
0.2711612034673879,Shame,Fear,0.03633261112011673
0.2711612034673879,Shame,Happiness,3.796397016996462e-05
0.2711612034673879,Shame,Joy,4.437020744160831e-05
0.2711612034673879,Shame,Pride,8.534636333200293e-05
0.2711612034673879,Shame,Sadness,0.00015857557164325445
0.2711612034673879,Shame,Shame,0.9631190326013392
0.2711612034673879,Shame,Boredom,0.00019119811156414576
0.2711612034673879,Shame,Fear,0.0330043609898355
0.2711612034673879,Shame,Happiness,3.569831359493941e-05
0.2711612034673879,Shame,Joy,3.820612386814487e-05
0.2711612034673879,Shame,Pride,7.800098700498471e-05
0.2711612034673879,Shame,Sadness,0.00016060791700130882
0.2711612034673879,Shame,Shame,0.966491927557131
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
0.2434121027118725,Boredom,Joy,0.00018302938353141282
0.2434121027118725,Boredom,Pride,0.00017681322761220743
0.2434121027118725,Boredom,Sadness,0.00013063552650253928
0.2434121027118725,Boredom,Shame,0.0002612071768313628
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
0.2434121027118725,Boredom,Joy,0.00018302938353141282
0.2434121027118725,Boredom,Pride,0.00017681322761220743
0.2434121027118725,Boredom,Sadness,0.00013063552650253928
0.2434121027118725,Boredom,Shame,0.0002612071768313628
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
0.2434121027118725,Boredom,Joy,0.00018302938353141282
0.2434121027118725,Boredom,Pride,0.00017681322761220743
0.2434121027118725,Boredom,Sadness,0.00013063552650253928
0.2434121027118725,Boredom,Shame,0.0002612071768313628
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
0.2434121027118725,Boredom,Joy,0.00018302938353141282
0.2434121027118725,Boredom,Pride,0.00017681322761220743
0.2434121027118725,Boredom,Sadness,0.00013063552650253928
0.2434121027118725,Boredom,Shame,0.0002612071768313628
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
0.2434121027118725,Boredom,Joy,0.00018302938353141282
0.2434121027118725,Boredom,Pride,0.00017681322761220743
0.2434121027118725,Boredom,Sadness,0.00013063552650253928
0.2434121027118725,Boredom,Shame,0.0002612071768313628
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
0.2434121027118725,Boredom,Joy,0.00018302938353141282
0.2434121027118725,Boredom,Pride,0.00017681322761220743
0.2434121027118725,Boredom,Sadness,0.00013063552650253928
0.2434121027118725,Boredom,Shame,0.0002612071768313628
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
0.2434121027118725,Boredom,Joy,0.00018302938353141282
0.2434121027118725,Boredom,Pride,0.00017681322761220743
0.2434121027118725,Boredom,Sadness,0.00013063552650253928
0.2434121027118725,Boredom,Shame,0.0002612071768313628
0.2434121027118725,Boredom,Boredom,0.9990762598130635
0.2434121027118725,Boredom,Fear,0.0001517790721544753
0.2434121027118725,Boredom,Happiness,2.027580030470615e-05
