C,Story,Emotion,Val
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Boredom,Boredom,0.2461747650497617
0.0015555079173511517,Boredom,Fear,0.05404169441409867
0.0015555079173511517,Boredom,Happiness,0.19351281514610544
0.0015555079173511517,Boredom,Joy,0.09347534015253656
0.0015555079173511517,Boredom,Pride,0.14073168256557883
0.0015555079173511517,Boredom,Sadness,0.1311118310534818
0.0015555079173511517,Boredom,Shame,0.14095187161843667
0.0015555079173511517,Fear,Boredom,0.07686410269018878
0.0015555079173511517,Fear,Fear,0.23245005820048054
0.0015555079173511517,Fear,Happiness,0.08239767482666158
0.0015555079173511517,Fear,Joy,0.13997728514862243
0.0015555079173511517,Fear,Pride,0.13555591865547126
0.0015555079173511517,Fear,Sadness,0.1791306996762621
0.0015555079173511517,Fear,Shame,0.15362426080231353
0.0015555079173511517,Fear,Boredom,0.07703233264511374
0.0015555079173511517,Fear,Fear,0.2323392871337752
0.0015555079173511517,Fear,Happiness,0.08246888767522978
0.0015555079173511517,Fear,Joy,0.13965153868562047
0.0015555079173511517,Fear,Pride,0.1355431526046465
0.0015555079173511517,Fear,Sadness,0.17936381764571507
0.0015555079173511517,Fear,Shame,0.15360098360989966
0.0015555079173511517,Fear,Boredom,0.07682472530695547
0.0015555079173511517,Fear,Fear,0.23247611458073472
0.0015555079173511517,Fear,Happiness,0.08238104558235493
0.0015555079173511517,Fear,Joy,0.14005366531782942
0.0015555079173511517,Fear,Pride,0.135558897671507
0.0015555079173511517,Fear,Sadness,0.17907583127127744
0.0015555079173511517,Fear,Shame,0.15362972026934116
0.0015555079173511517,Fear,Boredom,0.07696873162015076
0.0015555079173511517,Fear,Fear,0.23238106115631788
0.0015555079173511517,Fear,Happiness,0.08244193291955557
0.0015555079173511517,Fear,Joy,0.1397745814063603
0.0015555079173511517,Fear,Pride,0.13554798649207492
0.0015555079173511517,Fear,Sadness,0.1792759313802741
0.0015555079173511517,Fear,Shame,0.15360977502526635
0.0015555079173511517,Fear,Boredom,0.07679906579964423
0.0015555079173511517,Fear,Fear,0.23249312006151518
0.0015555079173511517,Fear,Happiness,0.0823702175537097
0.0015555079173511517,Fear,Joy,0.14010346386654024
0.0015555079173511517,Fear,Pride,0.1355608370817698
0.0015555079173511517,Fear,Sadness,0.17904001548626092
0.0015555079173511517,Fear,Shame,0.15363328015055963
0.0015555079173511517,Fear,Boredom,0.07680590668613552
0.0015555079173511517,Fear,Fear,0.23248858432404854
0.0015555079173511517,Fear,Happiness,0.08237310370696738
0.0015555079173511517,Fear,Joy,0.14009018538403872
0.0015555079173511517,Fear,Pride,0.13556032016873154
0.0015555079173511517,Fear,Sadness,0.17904956883336423
0.0015555079173511517,Fear,Shame,0.15363233089671421
0.0015555079173511517,Fear,Boredom,0.0768367055195373
0.0015555079173511517,Fear,Fear,0.2324681819856981
0.0015555079173511517,Fear,Happiness,0.082386103288503
0.0015555079173511517,Fear,Joy,0.14003042204408822
0.0015555079173511517,Fear,Pride,0.1355579916900819
0.0015555079173511517,Fear,Sadness,0.17909253665105102
0.0015555079173511517,Fear,Shame,0.15362805882104036
0.0015555079173511517,Fear,Boredom,0.07688294942334101
0.0015555079173511517,Fear,Fear,0.2324376044308671
0.0015555079173511517,Fear,Happiness,0.08240563919983947
0.0015555079173511517,Fear,Joy,0.13994074595713518
0.0015555079173511517,Fear,Pride,0.1355544916427216
0.0015555079173511517,Fear,Sadness,0.1791569200338875
0.0015555079173511517,Fear,Shame,0.15362164931220787
0.0015555079173511517,Fear,Boredom,0.0769343960280521
0.0015555079173511517,Fear,Fear,0.2324036657524201
0.0015555079173511517,Fear,Happiness,0.08242739730684637
0.0015555079173511517,Fear,Joy,0.13984106238600044
0.0015555079173511517,Fear,Pride,0.13555059226079866
0.0015555079173511517,Fear,Sadness,0.17922836073577264
0.0015555079173511517,Fear,Shame,0.15361452553010993
0.0015555079173511517,Fear,Boredom,0.07684526506752913
0.0015555079173511517,Fear,Fear,0.2324625171287387
0.0015555079173511517,Fear,Happiness,0.0823897177395643
0.0015555079173511517,Fear,Joy,0.14001381816967776
0.0015555079173511517,Fear,Pride,0.13555734419919044
0.0015555079173511517,Fear,Sadness,0.17910446569122118
0.0015555079173511517,Fear,Shame,0.15362687200407887
0.0015555079173511517,Happiness,Boredom,0.19945238513680474
0.0015555079173511517,Happiness,Fear,0.05207862331183019
0.0015555079173511517,Happiness,Happiness,0.18957764139151692
0.0015555079173511517,Happiness,Joy,0.13782609266350512
0.0015555079173511517,Happiness,Pride,0.1637834621196484
0.0015555079173511517,Happiness,Sadness,0.10943533337045039
0.0015555079173511517,Happiness,Shame,0.14784646200624446
0.0015555079173511517,Happiness,Boredom,0.20699031031296516
0.0015555079173511517,Happiness,Fear,0.051661401485861375
0.0015555079173511517,Happiness,Happiness,0.19018312129490952
0.0015555079173511517,Happiness,Joy,0.13134698177000248
0.0015555079173511517,Happiness,Pride,0.16109119723400844
0.0015555079173511517,Happiness,Sadness,0.11173034969563753
0.0015555079173511517,Happiness,Shame,0.1469966382066155
0.0015555079173511517,Happiness,Boredom,0.19845479756932635
0.0015555079173511517,Happiness,Fear,0.0523437081568379
0.0015555079173511517,Happiness,Happiness,0.18935315622257032
0.0015555079173511517,Happiness,Joy,0.1383591698647128
0.0015555079173511517,Happiness,Pride,0.16386837562946993
0.0015555079173511517,Happiness,Sadness,0.10974889243295058
0.0015555079173511517,Happiness,Shame,0.1478719001241326
0.0015555079173511517,Happiness,Boredom,0.19945238513680474
0.0015555079173511517,Happiness,Fear,0.05207862331183019
0.0015555079173511517,Happiness,Happiness,0.18957764139151692
0.0015555079173511517,Happiness,Joy,0.13782609266350512
0.0015555079173511517,Happiness,Pride,0.1637834621196484
0.0015555079173511517,Happiness,Sadness,0.10943533337045039
0.0015555079173511517,Happiness,Shame,0.14784646200624446
0.0015555079173511517,Happiness,Boredom,0.21809117576982823
0.0015555079173511517,Happiness,Fear,0.05119112337331795
0.0015555079173511517,Happiness,Happiness,0.19132262250954366
0.0015555079173511517,Happiness,Joy,0.12185830995927158
0.0015555079173511517,Happiness,Pride,0.1571096879317195
0.0015555079173511517,Happiness,Sadness,0.11461574708625358
0.0015555079173511517,Happiness,Shame,0.14581133337006558
0.0015555079173511517,Happiness,Boredom,0.21155879141069214
0.0015555079173511517,Happiness,Fear,0.05136699634002568
0.0015555079173511517,Happiness,Happiness,0.1906925629147186
0.0015555079173511517,Happiness,Joy,0.12757626789332105
0.0015555079173511517,Happiness,Pride,0.15959707769421946
0.0015555079173511517,Happiness,Sadness,0.11266002073473437
0.0015555079173511517,Happiness,Shame,0.14654828301228867
0.0015555079173511517,Happiness,Boredom,0.19945238513680474
0.0015555079173511517,Happiness,Fear,0.05207862331183019
0.0015555079173511517,Happiness,Happiness,0.18957764139151692
0.0015555079173511517,Happiness,Joy,0.13782609266350512
0.0015555079173511517,Happiness,Pride,0.1637834621196484
0.0015555079173511517,Happiness,Sadness,0.10943533337045039
0.0015555079173511517,Happiness,Shame,0.14784646200624446
0.0015555079173511517,Happiness,Boredom,0.19945238513680474
0.0015555079173511517,Happiness,Fear,0.05207862331183019
0.0015555079173511517,Happiness,Happiness,0.18957764139151692
0.0015555079173511517,Happiness,Joy,0.13782609266350512
0.0015555079173511517,Happiness,Pride,0.1637834621196484
0.0015555079173511517,Happiness,Sadness,0.10943533337045039
0.0015555079173511517,Happiness,Shame,0.14784646200624446
0.0015555079173511517,Happiness,Boredom,0.20062366691559314
0.0015555079173511517,Happiness,Fear,0.05217822730532425
0.0015555079173511517,Happiness,Happiness,0.18959356999640758
0.0015555079173511517,Happiness,Joy,0.13657655034955188
0.0015555079173511517,Happiness,Pride,0.16318095795381293
0.0015555079173511517,Happiness,Sadness,0.11019189375841436
0.0015555079173511517,Happiness,Shame,0.14765513372089575
0.0015555079173511517,Happiness,Boredom,0.20316955362828404
0.0015555079173511517,Happiness,Fear,0.05192664982187921
0.0015555079173511517,Happiness,Happiness,0.18977467707647022
0.0015555079173511517,Happiness,Joy,0.13449556597327206
0.0015555079173511517,Happiness,Pride,0.16231207054214394
0.0015555079173511517,Happiness,Sadness,0.11095204131292005
0.0015555079173511517,Happiness,Shame,0.14736944164503066
0.0015555079173511517,Joy,Boredom,0.07875949767140819
0.0015555079173511517,Joy,Fear,0.18135837811108982
0.0015555079173511517,Joy,Happiness,0.13393624719133398
0.0015555079173511517,Joy,Joy,0.18662080881079407
0.0015555079173511517,Joy,Pride,0.16573574648087827
0.0015555079173511517,Joy,Sadness,0.10143078150568668
0.0015555079173511517,Joy,Shame,0.1521585402288087
0.0015555079173511517,Joy,Boredom,0.07891103566219253
0.0015555079173511517,Joy,Fear,0.18116725161919917
0.0015555079173511517,Joy,Happiness,0.13412286851368335
0.0015555079173511517,Joy,Joy,0.18650766041983982
0.0015555079173511517,Joy,Pride,0.1656839785205967
0.0015555079173511517,Joy,Sadness,0.10149962388407262
0.0015555079173511517,Joy,Shame,0.15210758138041625
0.0015555079173511517,Joy,Boredom,0.07924198177223661
0.0015555079173511517,Joy,Fear,0.18074982024579583
0.0015555079173511517,Joy,Happiness,0.13452740171713648
0.0015555079173511517,Joy,Joy,0.1862620523129858
0.0015555079173511517,Joy,Pride,0.16557198258167488
0.0015555079173511517,Joy,Sadness,0.10164934494614869
0.0015555079173511517,Joy,Shame,0.1519974164240216
0.0015555079173511517,Joy,Boredom,0.07899978408149848
0.0015555079173511517,Joy,Fear,0.18105531435351083
0.0015555079173511517,Joy,Happiness,0.13423175787671127
0.0015555079173511517,Joy,Joy,0.1864415957136804
0.0015555079173511517,Joy,Pride,0.1656538025933371
0.0015555079173511517,Joy,Sadness,0.10153985739609883
0.0015555079173511517,Joy,Shame,0.1520778879851629
0.0015555079173511517,Joy,Boredom,0.07910471352407412
0.0015555079173511517,Joy,Fear,0.18092296474324787
0.0015555079173511517,Joy,Happiness,0.13436011486542834
0.0015555079173511517,Joy,Joy,0.1863636762100522
0.0015555079173511517,Joy,Pride,0.16561825972860708
0.0015555079173511517,Joy,Sadness,0.10158734721470562
0.0015555079173511517,Joy,Shame,0.15204292371388528
0.0015555079173511517,Joy,Boredom,0.07910471352407412
0.0015555079173511517,Joy,Fear,0.18092296474324787
0.0015555079173511517,Joy,Happiness,0.13436011486542834
0.0015555079173511517,Joy,Joy,0.1863636762100522
0.0015555079173511517,Joy,Pride,0.16561825972860708
0.0015555079173511517,Joy,Sadness,0.10158734721470562
0.0015555079173511517,Joy,Shame,0.15204292371388528
0.0015555079173511517,Joy,Boredom,0.07866517174707585
0.0015555079173511517,Joy,Fear,0.18147734185743977
0.0015555079173511517,Joy,Happiness,0.13381964114561923
0.0015555079173511517,Joy,Joy,0.18669145824358296
0.0015555079173511517,Joy,Pride,0.1657681248401878
0.0015555079173511517,Joy,Sadness,0.10138783757597315
0.0015555079173511517,Joy,Shame,0.15219042459012097
0.0015555079173511517,Joy,Boredom,0.07890470640358635
0.0015555079173511517,Joy,Fear,0.18117523452891443
0.0015555079173511517,Joy,Happiness,0.13411509143139586
0.0015555079173511517,Joy,Joy,0.18651237760190595
0.0015555079173511517,Joy,Pride,0.16568613457526626
0.0015555079173511517,Joy,Sadness,0.10149675219402032
0.0015555079173511517,Joy,Shame,0.15210970326491108
0.0015555079173511517,Joy,Boredom,0.07850549588826537
0.0015555079173511517,Joy,Fear,0.18167871686050174
0.0015555079173511517,Joy,Happiness,0.13362147357568965
0.0015555079173511517,Joy,Joy,0.18681144016136142
0.0015555079173511517,Joy,Pride,0.16582320748199172
0.0015555079173511517,Joy,Sadness,0.10131497774183293
0.0015555079173511517,Joy,Shame,0.1522446882903571
0.0015555079173511517,Joy,Boredom,0.07860558495720997
0.0015555079173511517,Joy,Fear,0.18155249086176584
0.0015555079173511517,Joy,Happiness,0.13374580446346293
0.0015555079173511517,Joy,Joy,0.18673617544776594
0.0015555079173511517,Joy,Pride,0.16578864012438072
0.0015555079173511517,Joy,Sadness,0.10136067244788845
0.0015555079173511517,Joy,Shame,0.15221063169752563
0.0015555079173511517,Pride,Boredom,0.10446634382712086
0.0015555079173511517,Pride,Fear,0.14915738389791958
0.0015555079173511517,Pride,Happiness,0.15577546079138943
0.0015555079173511517,Pride,Joy,0.17165227725801052
0.0015555079173511517,Pride,Pride,0.16022377343743563
0.0015555079173511517,Pride,Sadness,0.11187556772117395
0.0015555079173511517,Pride,Shame,0.14684919306694968
0.0015555079173511517,Pride,Boredom,0.10406042404153808
0.0015555079173511517,Pride,Fear,0.14966002866116287
0.0015555079173511517,Pride,Happiness,0.15554559418737376
0.0015555079173511517,Pride,Joy,0.1718475404956026
0.0015555079173511517,Pride,Pride,0.16027371328089537
0.0015555079173511517,Pride,Sadness,0.11171649444730083
0.0015555079173511517,Pride,Shame,0.14689620488612629
0.0015555079173511517,Pride,Boredom,0.10440719739608217
0.0015555079173511517,Pride,Fear,0.1492306134151685
0.0015555079173511517,Pride,Happiness,0.15574212952050406
0.0015555079173511517,Pride,Joy,0.1716806876925021
0.0015555079173511517,Pride,Pride,0.16023099756396766
0.0015555079173511517,Pride,Sadness,0.11185238249361092
0.0015555079173511517,Pride,Shame,0.14685599191816423
0.0015555079173511517,Pride,Boredom,0.10397828228311141
0.0015555079173511517,Pride,Fear,0.14976176469155444
0.0015555079173511517,Pride,Happiness,0.1554987590185973
0.0015555079173511517,Pride,Joy,0.1718871356977335
0.0015555079173511517,Pride,Pride,0.16028392238139924
0.0015555079173511517,Pride,Sadness,0.11168431712433004
0.0015555079173511517,Pride,Shame,0.1469058188032739
0.0015555079173511517,Pride,Boredom,0.10418501265543734
