C,Story,Emotion,Val
0.013160574651647227,Sadness,Boredom,0.0001841679648879781
0.013160574651647227,Sadness,Fear,0.005041951055905805
0.013160574651647227,Sadness,Happiness,0.0003261367110764549
0.013160574651647227,Sadness,Joy,0.0006502991546022478
0.013160574651647227,Sadness,Pride,0.0007532811568851971
0.013160574651647227,Sadness,Sadness,0.9793394002424017
0.013160574651647227,Sadness,Shame,0.01370476371424079
0.013160574651647227,Shame,Boredom,0.0001069173501445228
0.013160574651647227,Shame,Fear,0.023258096076125095
0.013160574651647227,Shame,Happiness,3.3218384228066504e-05
0.013160574651647227,Shame,Joy,6.532260939755288e-05
0.013160574651647227,Shame,Pride,0.0007458059426032495
0.013160574651647227,Shame,Sadness,0.00015967541347803235
0.013160574651647227,Shame,Shame,0.9756309642240235
0.013548522073438932,Boredom,Boredom,0.999147833205701
0.013548522073438932,Boredom,Fear,0.00013387256670909504
0.013548522073438932,Boredom,Happiness,2.428944041660675e-06
0.013548522073438932,Boredom,Joy,0.0001850194328497613
0.013548522073438932,Boredom,Pride,0.00014762221566223994
0.013548522073438932,Boredom,Sadness,9.405110910576819e-05
0.013548522073438932,Boredom,Shame,0.0002891725259305389
0.013548522073438932,Fear,Boredom,0.000442999846361756
0.013548522073438932,Fear,Fear,0.980409126039649
0.013548522073438932,Fear,Happiness,0.0005233769193346107
0.013548522073438932,Fear,Joy,0.0006331720710827138
0.013548522073438932,Fear,Pride,0.0007402392739503102
0.013548522073438932,Fear,Sadness,0.005075633629340862
0.013548522073438932,Fear,Shame,0.012175452220280637
0.013548522073438932,Happiness,Boredom,0.0038761824698966387
0.013548522073438932,Happiness,Fear,0.0004140268417786101
0.013548522073438932,Happiness,Happiness,0.93967143244637
0.013548522073438932,Happiness,Joy,0.000746052290298147
0.013548522073438932,Happiness,Pride,0.024992222639859688
0.013548522073438932,Happiness,Sadness,0.0007817754510002086
0.013548522073438932,Happiness,Shame,0.029518307860796632
0.013548522073438932,Joy,Boredom,0.0004984486863555366
0.013548522073438932,Joy,Fear,0.0013794927284513194
0.013548522073438932,Joy,Happiness,0.0013585366273985043
0.013548522073438932,Joy,Joy,0.7023306241453032
0.013548522073438932,Joy,Pride,0.2599146637004267
0.013548522073438932,Joy,Sadness,0.0011266203773447109
0.013548522073438932,Joy,Shame,0.033391613734719855
0.013548522073438932,Pride,Boredom,0.0006399060774742044
0.013548522073438932,Pride,Fear,0.0010138164960214711
0.013548522073438932,Pride,Happiness,0.0024615101889860582
0.013548522073438932,Pride,Joy,0.03588908085524242
0.013548522073438932,Pride,Pride,0.9258540697479599
0.013548522073438932,Pride,Sadness,0.0012196459026972458
0.013548522073438932,Pride,Shame,0.0329219707316188
0.013548522073438932,Sadness,Boredom,0.00018040512375062058
0.013548522073438932,Sadness,Fear,0.004999472715439845
0.013548522073438932,Sadness,Happiness,0.0003313038479402555
0.013548522073438932,Sadness,Joy,0.0006489840652165909
0.013548522073438932,Sadness,Pride,0.0007366530355177444
0.013548522073438932,Sadness,Sadness,0.9802877378494098
0.013548522073438932,Sadness,Shame,0.012815443362725129
0.013548522073438932,Shame,Boredom,0.0001206402697635608
0.013548522073438932,Shame,Fear,0.025072009963253084
0.013548522073438932,Shame,Happiness,3.5143924318264844e-05
0.013548522073438932,Shame,Joy,6.699222767864038e-05
0.013548522073438932,Shame,Pride,0.00013643111476171674
0.013548522073438932,Shame,Sadness,0.00014626078026259233
0.013548522073438932,Shame,Shame,0.974422521719962
0.013357789337721212,Boredom,Boredom,0.9991413740580873
0.013357789337721212,Boredom,Fear,0.00013258402264005199
0.013357789337721212,Boredom,Happiness,2.4123517449087857e-06
0.013357789337721212,Boredom,Joy,0.00018533780224238715
0.013357789337721212,Boredom,Pride,0.00014918129131298702
0.013357789337721212,Boredom,Sadness,9.294643834287483e-05
0.013357789337721212,Boredom,Shame,0.00029616403562985006
0.013357789337721212,Fear,Boredom,0.00044518985031227005
0.013357789337721212,Fear,Fear,0.9804660945595216
0.013357789337721212,Fear,Happiness,0.0005242146194555465
0.013357789337721212,Fear,Joy,0.0006318636256417343
0.013357789337721212,Fear,Pride,0.0007468687575625641
0.013357789337721212,Fear,Sadness,0.005044816186645218
0.013357789337721212,Fear,Shame,0.012140952400860987
0.013357789337721212,Happiness,Boredom,0.0038473702751167867
0.013357789337721212,Happiness,Fear,0.000408878502263257
0.013357789337721212,Happiness,Happiness,0.940693365232407
0.013357789337721212,Happiness,Joy,0.0007414266053923635
0.013357789337721212,Happiness,Pride,0.024305545529411773
0.013357789337721212,Happiness,Sadness,0.0007737758539916959
0.013357789337721212,Happiness,Shame,0.029229638001417025
0.013357789337721212,Joy,Boredom,0.0005020665818124832
0.013357789337721212,Joy,Fear,0.0014049066420397213
0.013357789337721212,Joy,Happiness,0.0013621565751899079
0.013357789337721212,Joy,Joy,0.6957428942550878
0.013357789337721212,Joy,Pride,0.26225325256656634
0.013357789337721212,Joy,Sadness,0.001131734875267058
0.013357789337721212,Joy,Shame,0.03760298850403623
0.013357789337721212,Pride,Boredom,0.0007354086879747198
0.013357789337721212,Pride,Fear,0.0011450403231986186
0.013357789337721212,Pride,Happiness,0.002759514267015513
0.013357789337721212,Pride,Joy,0.039026837991537826
0.013357789337721212,Pride,Pride,0.9100351084535722
0.013357789337721212,Pride,Sadness,0.0013538764966591348
0.013357789337721212,Pride,Shame,0.04494421378004234
0.013357789337721212,Sadness,Boredom,0.00018247687220730288
0.013357789337721212,Sadness,Fear,0.005030177360360963
0.013357789337721212,Sadness,Happiness,0.000327711012450746
0.013357789337721212,Sadness,Joy,0.0006465990157802587
0.013357789337721212,Sadness,Pride,0.0007390778966221169
0.013357789337721212,Sadness,Sadness,0.9798347415538454
0.013357789337721212,Sadness,Shame,0.013239216288733563
0.013357789337721212,Shame,Boredom,0.00010684028831192676
0.013357789337721212,Shame,Fear,0.023272550860684887
0.013357789337721212,Shame,Happiness,3.267767978906486e-05
0.013357789337721212,Shame,Joy,6.086330813544471e-05
0.013357789337721212,Shame,Pride,0.00020840767564032076
0.013357789337721212,Shame,Sadness,0.000137999376014659
0.013357789337721212,Shame,Shame,0.9761806608114236
0.014667544494581639,Boredom,Boredom,0.999147996754586
0.014667544494581639,Boredom,Fear,0.0001328376262983815
0.014667544494581639,Boredom,Happiness,2.4602678838163187e-06
0.014667544494581639,Boredom,Joy,0.0001870113378258077
0.014667544494581639,Boredom,Pride,0.0001525412072253404
0.014667544494581639,Boredom,Sadness,9.659717891461504e-05
0.014667544494581639,Boredom,Shame,0.0002805556272660548
0.014667544494581639,Fear,Boredom,0.0004223941872119258
0.014667544494581639,Fear,Fear,0.9803663776349476
0.014667544494581639,Fear,Happiness,0.000526662088939623
0.014667544494581639,Fear,Joy,0.0006179513230365976
0.014667544494581639,Fear,Pride,0.0007398785987388309
0.014667544494581639,Fear,Sadness,0.0051271908861965365
0.014667544494581639,Fear,Shame,0.01219954528092881
0.014667544494581639,Happiness,Boredom,0.0038934093370852274
0.014667544494581639,Happiness,Fear,0.0003898821158217351
0.014667544494581639,Happiness,Happiness,0.9356754297483498
0.014667544494581639,Happiness,Joy,0.0006951023204511566
0.014667544494581639,Happiness,Pride,0.0270815367012614
0.014667544494581639,Happiness,Sadness,0.0007669090348272657
0.014667544494581639,Happiness,Shame,0.031497730742203446
0.014667544494581639,Joy,Boredom,0.0004009089635313736
0.014667544494581639,Joy,Fear,0.001265906018795144
0.014667544494581639,Joy,Happiness,0.0011016607925745587
0.014667544494581639,Joy,Joy,0.6383998386296651
0.014667544494581639,Joy,Pride,0.32298360964676515
0.014667544494581639,Joy,Sadness,0.0009349085403439822
0.014667544494581639,Joy,Shame,0.0349131674083246
0.014667544494581639,Pride,Boredom,0.0005270210253488589
0.014667544494581639,Pride,Fear,0.0008478589077739153
0.014667544494581639,Pride,Happiness,0.002054859647249155
0.014667544494581639,Pride,Joy,0.03175400734677839
0.014667544494581639,Pride,Pride,0.9136525266414552
0.014667544494581639,Pride,Sadness,0.0010228715866230117
0.014667544494581639,Pride,Shame,0.05014085484477102
0.014667544494581639,Sadness,Boredom,0.00017314094795118889
0.014667544494581639,Sadness,Fear,0.005040824703849301
0.014667544494581639,Sadness,Happiness,0.00033540190415489997
0.014667544494581639,Sadness,Joy,0.0006432592081427697
0.014667544494581639,Sadness,Pride,0.0007282394263186918
0.014667544494581639,Sadness,Sadness,0.980301412575364
0.014667544494581639,Sadness,Shame,0.012777721234219162
0.014667544494581639,Shame,Boredom,0.00012970938501886007
0.014667544494581639,Shame,Fear,0.026535003329951606
0.014667544494581639,Shame,Happiness,3.606016792784829e-05
0.014667544494581639,Shame,Joy,6.792163014021329e-05
0.014667544494581639,Shame,Pride,0.00015590026833141822
0.014667544494581639,Shame,Sadness,0.0001555711376421627
0.014667544494581639,Shame,Shame,0.9729198340809879
0.013445173180595708,Boredom,Boredom,0.9991323810346312
0.013445173180595708,Boredom,Fear,0.00013335881913445645
0.013445173180595708,Boredom,Happiness,2.430000377274796e-06
0.013445173180595708,Boredom,Joy,0.00018616789938205542
0.013445173180595708,Boredom,Pride,0.00015431449458884716
0.013445173180595708,Boredom,Sadness,9.335109165854167e-05
0.013445173180595708,Boredom,Shame,0.0002979966602275532
0.013445173180595708,Fear,Boredom,0.00044177205050853165
0.013445173180595708,Fear,Fear,0.9808943362690568
0.013445173180595708,Fear,Happiness,0.0005230193567301202
0.013445173180595708,Fear,Joy,0.00064073349468991
0.013445173180595708,Fear,Pride,0.0007403137947985263
0.013445173180595708,Fear,Sadness,0.00507218531916752
0.013445173180595708,Fear,Shame,0.011687639715048416
0.013445173180595708,Happiness,Boredom,0.0038678246210935557
0.013445173180595708,Happiness,Fear,0.000400597893103412
0.013445173180595708,Happiness,Happiness,0.9387563736113271
0.013445173180595708,Happiness,Joy,0.000740447605952519
0.013445173180595708,Happiness,Pride,0.023270830588315184
0.013445173180595708,Happiness,Sadness,0.0007706328054751162
0.013445173180595708,Happiness,Shame,0.03219329287473299
0.013445173180595708,Joy,Boredom,0.00037604836368926276
0.013445173180595708,Joy,Fear,0.0012164396728004637
0.013445173180595708,Joy,Happiness,0.0010942381593778505
0.013445173180595708,Joy,Joy,0.6666085592113409
0.013445173180595708,Joy,Pride,0.2873002299875152
0.013445173180595708,Joy,Sadness,0.000961747053239904
0.013445173180595708,Joy,Shame,0.042442737552036765
0.013445173180595708,Pride,Boredom,0.001815272899681563
0.013445173180595708,Pride,Fear,0.0026970049465697057
0.013445173180595708,Pride,Happiness,0.005871825377849866
0.013445173180595708,Pride,Joy,0.06551833994884458
0.013445173180595708,Pride,Pride,0.8391781486203513
0.013445173180595708,Pride,Sadness,0.002940052926067297
0.013445173180595708,Pride,Shame,0.0819793552806352
0.013445173180595708,Sadness,Boredom,0.00018089448276271662
0.013445173180595708,Sadness,Fear,0.005039363689187166
0.013445173180595708,Sadness,Happiness,0.0003293279899531989
0.013445173180595708,Sadness,Joy,0.0006474055095358225
0.013445173180595708,Sadness,Pride,0.0007462255029347226
0.013445173180595708,Sadness,Sadness,0.9798759085278392
0.013445173180595708,Sadness,Shame,0.013180874297787153
0.013445173180595708,Shame,Boredom,0.00011392102467171527
0.013445173180595708,Shame,Fear,0.024272599436916564
0.013445173180595708,Shame,Happiness,3.429939749524785e-05
0.013445173180595708,Shame,Joy,6.67116625808682e-05
0.013445173180595708,Shame,Pride,0.0005549881946003219
0.013445173180595708,Shame,Sadness,0.00015837873464600826
0.013445173180595708,Shame,Shame,0.9747991015490891
0.015109428925166552,Boredom,Boredom,0.9991428932373786
0.015109428925166552,Boredom,Fear,0.00013399027970239044
0.015109428925166552,Boredom,Happiness,2.4656567848301765e-06
0.015109428925166552,Boredom,Joy,0.00018788867653149715
0.015109428925166552,Boredom,Pride,0.00015756198313909438
0.015109428925166552,Boredom,Sadness,9.734491346324006e-05
0.015109428925166552,Boredom,Shame,0.00027785525300046593
0.015109428925166552,Fear,Boredom,0.00041248359325446845
0.015109428925166552,Fear,Fear,0.9811081196654073
0.015109428925166552,Fear,Happiness,0.0005234505410241737
0.015109428925166552,Fear,Joy,0.0006245870429654601
0.015109428925166552,Fear,Pride,0.0007318208806488646
0.015109428925166552,Fear,Sadness,0.0051802807514099896
0.015109428925166552,Fear,Shame,0.011419257525289675
0.015109428925166552,Happiness,Boredom,0.003970245769256043
0.015109428925166552,Happiness,Fear,0.0003798903467815109
0.015109428925166552,Happiness,Happiness,0.9337486197086012
0.015109428925166552,Happiness,Joy,0.000697826334436459
0.015109428925166552,Happiness,Pride,0.028866185244648793
0.015109428925166552,Happiness,Sadness,0.0007455185189623504
0.015109428925166552,Happiness,Shame,0.03159171407731352
0.015109428925166552,Joy,Boredom,0.00039711071341933473
0.015109428925166552,Joy,Fear,0.0012800434871417781
0.015109428925166552,Joy,Happiness,0.0010657216662663107
0.015109428925166552,Joy,Joy,0.6254113510098569
0.015109428925166552,Joy,Pride,0.3335507475190235
0.015109428925166552,Joy,Sadness,0.0009154403396365939
0.015109428925166552,Joy,Shame,0.03737958526465567
0.015109428925166552,Pride,Boredom,0.0009273845181341269
0.015109428925166552,Pride,Fear,0.0014056258392708546
0.015109428925166552,Pride,Happiness,0.0032953263440059044
0.015109428925166552,Pride,Joy,0.04468780186579006
0.015109428925166552,Pride,Pride,0.8913777164167153
0.015109428925166552,Pride,Sadness,0.0016084747400255473
0.015109428925166552,Pride,Shame,0.05669767027605779
0.015109428925166552,Sadness,Boredom,0.00016672674131904466
0.015109428925166552,Sadness,Fear,0.004964403552198596
0.015109428925166552,Sadness,Happiness,0.00033391096076375857
0.015109428925166552,Sadness,Joy,0.0006453119909989511
0.015109428925166552,Sadness,Pride,0.0007217645353351975
0.015109428925166552,Sadness,Sadness,0.9807365683896927
0.015109428925166552,Sadness,Shame,0.012431313829691816
0.015109428925166552,Shame,Boredom,0.00013273594567920742
0.015109428925166552,Shame,Fear,0.0270774179692001
0.015109428925166552,Shame,Happiness,3.665558649860609e-05
0.015109428925166552,Shame,Joy,7.101794988824619e-05
0.015109428925166552,Shame,Pride,0.00016575433829199188
0.015109428925166552,Shame,Sadness,0.0001606056639675367
0.015109428925166552,Shame,Shame,0.9723558125464744
0.014354356402377186,Boredom,Boredom,0.9991493640158354
0.014354356402377186,Boredom,Fear,0.00013517547962155292
0.014354356402377186,Boredom,Happiness,2.4883757812058594e-06
0.014354356402377186,Boredom,Joy,0.00018745618142760305
0.014354356402377186,Boredom,Pride,0.0001502020489324722
0.014354356402377186,Boredom,Sadness,9.734173233664227e-05
0.014354356402377186,Boredom,Shame,0.00027797216606487444
0.014354356402377186,Fear,Boredom,0.0004288728659390842
0.014354356402377186,Fear,Fear,0.9803387981512024
0.014354356402377186,Fear,Happiness,0.0005188017761259433
0.014354356402377186,Fear,Joy,0.0005817146327221418
0.014354356402377186,Fear,Pride,0.0007518073186515206
0.014354356402377186,Fear,Sadness,0.005092563009467942
0.014354356402377186,Fear,Shame,0.012287442245891076
0.014354356402377186,Happiness,Boredom,0.004235996911330553
0.014354356402377186,Happiness,Fear,0.0003809424188544323
0.014354356402377186,Happiness,Happiness,0.9303441826107844
0.014354356402377186,Happiness,Joy,0.0007004576632057128
0.014354356402377186,Happiness,Pride,0.0299493326579775
0.014354356402377186,Happiness,Sadness,0.000753040820814235
0.014354356402377186,Happiness,Shame,0.033636046917033334
0.014354356402377186,Joy,Boredom,0.0003516965729255062
0.014354356402377186,Joy,Fear,0.0013081961800909694
0.014354356402377186,Joy,Happiness,0.0009698427667703428
0.014354356402377186,Joy,Joy,0.5810857221343526
0.014354356402377186,Joy,Pride,0.3776648269429754
0.014354356402377186,Joy,Sadness,0.0008539447009312083
0.014354356402377186,Joy,Shame,0.037765770701953826
0.014354356402377186,Pride,Boredom,0.0001661160091939229
0.014354356402377186,Pride,Fear,0.0003758355529550962
0.014354356402377186,Pride,Happiness,0.0006755692823887011
0.014354356402377186,Pride,Joy,0.013446444866955957
0.014354356402377186,Pride,Pride,0.9299887927243271
0.014354356402377186,Pride,Sadness,0.00048802918435751315
0.014354356402377186,Pride,Shame,0.05485921237982176
0.014354356402377186,Sadness,Boredom,0.00017283846166168195
0.014354356402377186,Sadness,Fear,0.005031068040112506
0.014354356402377186,Sadness,Happiness,0.0003364256178631534
0.014354356402377186,Sadness,Joy,0.0006436582262216846
0.014354356402377186,Sadness,Pride,0.0007257029697142304
0.014354356402377186,Sadness,Sadness,0.9803262010348753
0.014354356402377186,Sadness,Shame,0.012764105649551175
0.014354356402377186,Shame,Boredom,0.00012808904646880077
0.014354356402377186,Shame,Fear,0.026326051291244854
0.014354356402377186,Shame,Happiness,3.5682547991956806e-05
0.014354356402377186,Shame,Joy,6.0387414835130456e-05
0.014354356402377186,Shame,Pride,0.00014596631141696226
0.014354356402377186,Shame,Sadness,0.00015312427917467297
0.014354356402377186,Shame,Shame,0.9731506991088676
0.012055621648533292,Boredom,Boredom,0.9991542312128808
0.012055621648533292,Boredom,Fear,0.00013369490721915777
0.012055621648533292,Boredom,Happiness,2.3055287410673156e-06
0.012055621648533292,Boredom,Joy,0.00017768681236308016
0.012055621648533292,Boredom,Pride,0.00014478229065645416
0.012055621648533292,Boredom,Sadness,8.914908076058063e-05
0.012055621648533292,Boredom,Shame,0.0002981501673789122
0.012055621648533292,Fear,Boredom,0.00046706268500684565
0.012055621648533292,Fear,Fear,0.9803913351244922
0.012055621648533292,Fear,Happiness,0.0005261043838214188
0.012055621648533292,Fear,Joy,0.0006435511268412462
0.012055621648533292,Fear,Pride,0.0007460591517079289
0.012055621648533292,Fear,Sadness,0.005063871952727688
0.012055621648533292,Fear,Shame,0.012162015575402248
0.012055621648533292,Happiness,Boredom,0.0034311189249127865
0.012055621648533292,Happiness,Fear,0.00037116934012616277
0.012055621648533292,Happiness,Happiness,0.9467486667483187
0.012055621648533292,Happiness,Joy,0.0006827312881669269
0.012055621648533292,Happiness,Pride,0.0194191595327193
0.012055621648533292,Happiness,Sadness,0.0006771441341272799
0.012055621648533292,Happiness,Shame,0.02867001003162937
0.012055621648533292,Joy,Boredom,0.0003473991756147733
0.012055621648533292,Joy,Fear,0.001171243615806937
0.012055621648533292,Joy,Happiness,0.0010236489463173865
0.012055621648533292,Joy,Joy,0.6742930635505545
0.012055621648533292,Joy,Pride,0.2792183141500075
0.012055621648533292,Joy,Sadness,0.0009431969192084228
0.012055621648533292,Joy,Shame,0.04300313364249047
0.012055621648533292,Pride,Boredom,0.0035434083341282425
0.012055621648533292,Pride,Fear,0.005206214724216676
0.012055621648533292,Pride,Happiness,0.010335064355564305
0.012055621648533292,Pride,Joy,0.09289299348153732
0.012055621648533292,Pride,Pride,0.7790549549747819
0.012055621648533292,Pride,Sadness,0.005468261008951914
0.012055621648533292,Pride,Shame,0.10349910312081949
0.012055621648533292,Sadness,Boredom,0.0001929384627181682
0.012055621648533292,Sadness,Fear,0.00492405382309969
0.012055621648533292,Sadness,Happiness,0.0003075906515662522
0.012055621648533292,Sadness,Joy,0.0006532046481576874
0.012055621648533292,Sadness,Pride,0.000762573129831817
0.012055621648533292,Sadness,Sadness,0.979693542960945
0.012055621648533292,Sadness,Shame,0.013466096323681453
0.012055621648533292,Shame,Boredom,0.00011273786790654278
0.012055621648533292,Shame,Fear,0.02319932336666518
0.012055621648533292,Shame,Happiness,3.5250444078193044e-05
0.012055621648533292,Shame,Joy,6.868788791428081e-05
0.012055621648533292,Shame,Pride,0.0010050060021850253
0.012055621648533292,Shame,Sadness,0.00017486308597163222
0.012055621648533292,Shame,Shame,0.9754041313452793
0.013992576310897271,Boredom,Boredom,0.99914905579952
0.013992576310897271,Boredom,Fear,0.00013482658052393895
0.013992576310897271,Boredom,Happiness,2.484596967666458e-06
0.013992576310897271,Boredom,Joy,0.0001882245832888697
0.013992576310897271,Boredom,Pride,0.0001435345978308377
0.013992576310897271,Boredom,Sadness,9.3535991027203e-05
0.013992576310897271,Boredom,Shame,0.0002883378508416835
0.013992576310897271,Fear,Boredom,0.00043351112601326306
0.013992576310897271,Fear,Fear,0.9805072934543535
0.013992576310897271,Fear,Happiness,0.0005177442381677299
0.013992576310897271,Fear,Joy,0.0006160447200601631
0.013992576310897271,Fear,Pride,0.0007472057220838878
0.013992576310897271,Fear,Sadness,0.005135493203198262
0.013992576310897271,Fear,Shame,0.012042707536123277
0.013992576310897271,Happiness,Boredom,0.004112057506407198
0.013992576310897271,Happiness,Fear,0.00040034509846174313
0.013992576310897271,Happiness,Happiness,0.9335310381749962
0.013992576310897271,Happiness,Joy,0.0007317931226401294
0.013992576310897271,Happiness,Pride,0.02758842663803896
0.013992576310897271,Happiness,Sadness,0.0007505054740662598
0.013992576310897271,Happiness,Shame,0.03288583398538907
0.013992576310897271,Joy,Boredom,0.0004440942416393895
0.013992576310897271,Joy,Fear,0.0013961919390489473
0.013992576310897271,Joy,Happiness,0.0012021880019440908
0.013992576310897271,Joy,Joy,0.6278844935318914
0.013992576310897271,Joy,Pride,0.33285065465558056
0.013992576310897271,Joy,Sadness,0.0010048933553568563
0.013992576310897271,Joy,Shame,0.03521748427453861
0.013992576310897271,Pride,Boredom,0.0005454461326141991
0.013992576310897271,Pride,Fear,0.0008808029757291346
0.013992576310897271,Pride,Happiness,0.0021339773356050143
0.013992576310897271,Pride,Joy,0.03238889919013167
0.013992576310897271,Pride,Pride,0.9255390297626875
0.013992576310897271,Pride,Sadness,0.0010659239556116491
0.013992576310897271,Pride,Shame,0.03744592064762081
0.013992576310897271,Sadness,Boredom,0.00017632867616356645
0.013992576310897271,Sadness,Fear,0.00499944844186269
0.013992576310897271,Sadness,Happiness,0.000335395095130081
0.013992576310897271,Sadness,Joy,0.0006440029544417586
0.013992576310897271,Sadness,Pride,0.0007298803048364159
0.013992576310897271,Sadness,Sadness,0.9801796465433286
0.013992576310897271,Sadness,Shame,0.012935297984237036
0.013992576310897271,Shame,Boredom,0.00012092365245835481
0.013992576310897271,Shame,Fear,0.02533220154760036
0.013992576310897271,Shame,Happiness,3.444501549086957e-05
0.013992576310897271,Shame,Joy,6.428430859524452e-05
0.013992576310897271,Shame,Pride,0.00012781028969905143
0.013992576310897271,Shame,Sadness,0.00014886828745286273
0.013992576310897271,Shame,Shame,0.9741714668987032
0.015480250917853062,Boredom,Boredom,0.9991507305383547
0.015480250917853062,Boredom,Fear,0.0001355444352931299
0.015480250917853062,Boredom,Happiness,2.4607251958688466e-06
0.015480250917853062,Boredom,Joy,0.00018371499885330332
0.015480250917853062,Boredom,Pride,0.0001521321608019281
0.015480250917853062,Boredom,Sadness,9.832432519704827e-05
0.015480250917853062,Boredom,Shame,0.00027709281630420695
0.015480250917853062,Fear,Boredom,0.0004098815974214983
0.015480250917853062,Fear,Fear,0.9807613516596706
0.015480250917853062,Fear,Happiness,0.0005256771654067922
0.015480250917853062,Fear,Joy,0.0005814280042309448
0.015480250917853062,Fear,Pride,0.0007436480387827666
0.015480250917853062,Fear,Sadness,0.005272029972786494
0.015480250917853062,Fear,Shame,0.01170598356170056
0.015480250917853062,Happiness,Boredom,0.004265522830667765
0.015480250917853062,Happiness,Fear,0.00037117781897133594
0.015480250917853062,Happiness,Happiness,0.9290112544786248
0.015480250917853062,Happiness,Joy,0.0006802026903934582
0.015480250917853062,Happiness,Pride,0.03162236638160515
0.015480250917853062,Happiness,Sadness,0.0007380744320239335
0.015480250917853062,Happiness,Shame,0.03331140136771335
0.015480250917853062,Joy,Boredom,0.0003563536280642741
0.015480250917853062,Joy,Fear,0.0011596076855591925
0.015480250917853062,Joy,Happiness,0.000988619285043725
0.015480250917853062,Joy,Joy,0.5690777539778779
0.015480250917853062,Joy,Pride,0.39381455811542554
0.015480250917853062,Joy,Sadness,0.0008598150362727975
0.015480250917853062,Joy,Shame,0.03374329227175655
0.015480250917853062,Pride,Boredom,0.00017956129403645592
0.015480250917853062,Pride,Fear,0.00040471123259899755
0.015480250917853062,Pride,Happiness,0.0007336125696335022
0.015480250917853062,Pride,Joy,0.014143599917359485
0.015480250917853062,Pride,Pride,0.9464069582068028
0.015480250917853062,Pride,Sadness,0.0005046858504694835
0.015480250917853062,Pride,Shame,0.03762687092909891
0.015480250917853062,Sadness,Boredom,0.00016443481956487888
0.015480250917853062,Sadness,Fear,0.004985097199441311
0.015480250917853062,Sadness,Happiness,0.0003375757342422907
0.015480250917853062,Sadness,Joy,0.0006522632548248779
0.015480250917853062,Sadness,Pride,0.000726896958916553
0.015480250917853062,Sadness,Sadness,0.9809864942818518
0.015480250917853062,Sadness,Shame,0.01214723775115791
0.015480250917853062,Shame,Boredom,0.00015564342091874952
0.015480250917853062,Shame,Fear,0.029751238667334087
0.015480250917853062,Shame,Happiness,4.017847456960068e-05
0.015480250917853062,Shame,Joy,6.994789050266336e-05
0.015480250917853062,Shame,Pride,0.00014395090322468556
0.015480250917853062,Shame,Sadness,0.00017656784657469227
0.015480250917853062,Shame,Shame,0.9696624727968755
