C,Story,Emotion,Val
0.0031677945701346316,Sadness,Fear,0.2511587559044714
0.0031677945701346316,Sadness,Happiness,0.018302471557984246
0.0031677945701346316,Sadness,Joy,0.011124771167909664
0.0031677945701346316,Sadness,Pride,0.016907831680344758
0.0031677945701346316,Sadness,Sadness,0.573832845664759
0.0031677945701346316,Sadness,Shame,0.12042299023969463
0.0031677945701346316,Shame,Boredom,0.006513342182577502
0.0031677945701346316,Shame,Fear,0.43959830750364925
0.0031677945701346316,Shame,Happiness,0.016903449201340556
0.0031677945701346316,Shame,Joy,0.06596313334504203
0.0031677945701346316,Shame,Pride,0.059035701927507726
0.0031677945701346316,Shame,Sadness,0.18831882836120695
0.0031677945701346316,Shame,Shame,0.22366723747867603
0.0030770469365061005,Boredom,Boredom,0.47817893942920503
0.0030770469365061005,Boredom,Fear,0.009900172163810991
0.0030770469365061005,Boredom,Happiness,0.31594858511588664
0.0030770469365061005,Boredom,Joy,0.02656990263590674
0.0030770469365061005,Boredom,Pride,0.07526014956178322
0.0030770469365061005,Boredom,Sadness,0.023810736429426663
0.0030770469365061005,Boredom,Shame,0.07033151466398095
0.0030770469365061005,Fear,Boredom,0.004435301933249661
0.0030770469365061005,Fear,Fear,0.43599079414534025
0.0030770469365061005,Fear,Happiness,0.015329374169699468
0.0030770469365061005,Fear,Joy,0.04201210334732189
0.0030770469365061005,Fear,Pride,0.02772570711769846
0.0030770469365061005,Fear,Sadness,0.2976359932984456
0.0030770469365061005,Fear,Shame,0.17687072598824452
0.0030770469365061005,Happiness,Boredom,0.14183365030245268
0.0030770469365061005,Happiness,Fear,0.009684523385422108
0.0030770469365061005,Happiness,Happiness,0.2889766512784574
0.0030770469365061005,Happiness,Joy,0.08751283056798459
0.0030770469365061005,Happiness,Pride,0.24799617628004197
0.0030770469365061005,Happiness,Sadness,0.018457478554897978
0.0030770469365061005,Happiness,Shame,0.20553868963074362
0.0030770469365061005,Joy,Boredom,0.008853058216886566
0.0030770469365061005,Joy,Fear,0.03786805627465888
0.0030770469365061005,Joy,Happiness,0.09753802811465166
0.0030770469365061005,Joy,Joy,0.3254488593781797
0.0030770469365061005,Joy,Pride,0.2758186446224743
0.0030770469365061005,Joy,Sadness,0.020253271952705026
0.0030770469365061005,Joy,Shame,0.23422008144044404
0.0030770469365061005,Pride,Boredom,0.012254160207474633
0.0030770469365061005,Pride,Fear,0.02352142907145626
0.0030770469365061005,Pride,Happiness,0.14933723162107304
0.0030770469365061005,Pride,Joy,0.293333821073365
0.0030770469365061005,Pride,Pride,0.2672744529152368
0.0030770469365061005,Pride,Sadness,0.0213932123251849
0.0030770469365061005,Pride,Shame,0.23288569278620938
0.0030770469365061005,Sadness,Boredom,0.011455556576707764
0.0030770469365061005,Sadness,Fear,0.2399590012659775
0.0030770469365061005,Sadness,Happiness,0.026741489254668172
0.0030770469365061005,Sadness,Joy,0.01969527424904789
0.0030770469365061005,Sadness,Pride,0.025464539016258635
0.0030770469365061005,Sadness,Sadness,0.5087008552817776
0.0030770469365061005,Sadness,Shame,0.16798328435556217
0.0030770469365061005,Shame,Boredom,0.00835839335517072
0.0030770469365061005,Shame,Fear,0.3664337482857668
0.0030770469365061005,Shame,Happiness,0.025140202127990452
0.0030770469365061005,Shame,Joy,0.0770597456353909
0.0030770469365061005,Shame,Pride,0.05322023592194847
0.0030770469365061005,Shame,Sadness,0.2346590468936546
0.0030770469365061005,Shame,Shame,0.23512862778007776
0.0029280415431105085,Boredom,Boredom,0.4924511595987366
0.0029280415431105085,Boredom,Fear,0.010052759277492013
0.0029280415431105085,Boredom,Happiness,0.3139030715253454
0.0029280415431105085,Boredom,Joy,0.02525387873867184
0.0029280415431105085,Boredom,Pride,0.07011504887931139
0.0029280415431105085,Boredom,Sadness,0.02282078882575786
0.0029280415431105085,Boredom,Shame,0.06540329315468489
0.0029280415431105085,Fear,Boredom,0.004464449034625878
0.0029280415431105085,Fear,Fear,0.47331828520407054
0.0029280415431105085,Fear,Happiness,0.01624269724769693
0.0029280415431105085,Fear,Joy,0.03755730119754704
0.0029280415431105085,Fear,Pride,0.024885091777608177
0.0029280415431105085,Fear,Sadness,0.2852403348430402
0.0029280415431105085,Fear,Shame,0.15829184069541136
0.0029280415431105085,Happiness,Boredom,0.15531732017510233
0.0029280415431105085,Happiness,Fear,0.012069300580799613
0.0029280415431105085,Happiness,Happiness,0.29914383911252174
0.0029280415431105085,Happiness,Joy,0.08796526297086968
0.0029280415431105085,Happiness,Pride,0.2443776863215732
0.0029280415431105085,Happiness,Sadness,0.019966276336458314
0.0029280415431105085,Happiness,Shame,0.1811603145026753
0.0029280415431105085,Joy,Boredom,0.010851368885551202
0.0029280415431105085,Joy,Fear,0.04054204916119425
0.0029280415431105085,Joy,Happiness,0.11702505982524723
0.0029280415431105085,Joy,Joy,0.3314355011502195
0.0029280415431105085,Joy,Pride,0.27003284250924664
0.0029280415431105085,Joy,Sadness,0.021191684082336175
0.0029280415431105085,Joy,Shame,0.20892149438620508
0.0029280415431105085,Pride,Boredom,0.015440737148155319
0.0029280415431105085,Pride,Fear,0.025630115634465708
0.0029280415431105085,Pride,Happiness,0.17780976854966782
0.0029280415431105085,Pride,Joy,0.2904253890227297
0.0029280415431105085,Pride,Pride,0.26184459768487717
0.0029280415431105085,Pride,Sadness,0.02204309205700242
0.0029280415431105085,Pride,Shame,0.20680629990310098
0.0029280415431105085,Sadness,Boredom,0.01449599664300366
0.0029280415431105085,Sadness,Fear,0.28184097865077906
0.0029280415431105085,Sadness,Happiness,0.028019144031779422
0.0029280415431105085,Sadness,Joy,0.018274112454116018
0.0029280415431105085,Sadness,Pride,0.023381868036559724
0.0029280415431105085,Sadness,Sadness,0.4841371307029403
0.0029280415431105085,Sadness,Shame,0.1498507694808217
0.0029280415431105085,Shame,Boredom,0.008295042366581209
0.0029280415431105085,Shame,Fear,0.40902616838840833
0.0029280415431105085,Shame,Happiness,0.026112393502101584
0.0029280415431105085,Shame,Joy,0.07158983725223621
0.0029280415431105085,Shame,Pride,0.04266616148194207
0.0029280415431105085,Shame,Sadness,0.23613210064569548
0.0029280415431105085,Shame,Shame,0.20617829636303495
0.003138818731371849,Boredom,Boredom,0.48011294643209346
0.003138818731371849,Boredom,Fear,0.009673462471085695
0.003138818731371849,Boredom,Happiness,0.3183433978968119
0.003138818731371849,Boredom,Joy,0.025235113653862624
0.003138818731371849,Boredom,Pride,0.07549119311462647
0.003138818731371849,Boredom,Sadness,0.022506745534274158
0.003138818731371849,Boredom,Shame,0.0686371408972461
0.003138818731371849,Fear,Boredom,0.004188526244035268
0.003138818731371849,Fear,Fear,0.44353799334808586
0.003138818731371849,Fear,Happiness,0.01436033144960732
0.003138818731371849,Fear,Joy,0.041501061154810955
0.003138818731371849,Fear,Pride,0.02708855030451354
0.003138818731371849,Fear,Sadness,0.29658327933706014
0.003138818731371849,Fear,Shame,0.17274025816188687
0.003138818731371849,Happiness,Boredom,0.14384867465279128
0.003138818731371849,Happiness,Fear,0.009577406295275169
0.003138818731371849,Happiness,Happiness,0.2924524912139125
0.003138818731371849,Happiness,Joy,0.08434282842625028
0.003138818731371849,Happiness,Pride,0.24857043694049338
0.003138818731371849,Happiness,Sadness,0.018561930529051043
0.003138818731371849,Happiness,Shame,0.20264623194222603
0.003138818731371849,Joy,Boredom,0.008804276928007965
0.003138818731371849,Joy,Fear,0.03802888995542154
0.003138818731371849,Joy,Happiness,0.09454974260798577
0.003138818731371849,Joy,Joy,0.3270269467281555
0.003138818731371849,Joy,Pride,0.27639902031247915
0.003138818731371849,Joy,Sadness,0.02066204556261043
0.003138818731371849,Joy,Shame,0.23452907790533986
0.003138818731371849,Pride,Boredom,0.012093789502524661
0.003138818731371849,Pride,Fear,0.023531325909361172
0.003138818731371849,Pride,Happiness,0.14682363611586402
0.003138818731371849,Pride,Joy,0.29517452349240275
0.003138818731371849,Pride,Pride,0.2675509251122163
0.003138818731371849,Pride,Sadness,0.021705850160562108
0.003138818731371849,Pride,Shame,0.2331199497070686
0.003138818731371849,Sadness,Boredom,0.010575643132795163
0.003138818731371849,Sadness,Fear,0.2379698823774366
0.003138818731371849,Sadness,Happiness,0.02580023753572472
0.003138818731371849,Sadness,Joy,0.01901095417330325
0.003138818731371849,Sadness,Pride,0.024823607487587038
0.003138818731371849,Sadness,Sadness,0.5173165051263414
0.003138818731371849,Sadness,Shame,0.16450317016681204
0.003138818731371849,Shame,Boredom,0.008004495531458452
0.003138818731371849,Shame,Fear,0.368713518166325
0.003138818731371849,Shame,Happiness,0.02414502836242619
0.003138818731371849,Shame,Joy,0.07632934746901188
0.003138818731371849,Shame,Pride,0.05835951041108748
0.003138818731371849,Shame,Sadness,0.2318642512595674
0.003138818731371849,Shame,Shame,0.2325838488001237
0.0032245045875583115,Boredom,Boredom,0.510670051275286
0.0032245045875583115,Boredom,Fear,0.006661221653889557
0.0032245045875583115,Boredom,Happiness,0.331830585939762
0.0032245045875583115,Boredom,Joy,0.01635100021665772
0.0032245045875583115,Boredom,Pride,0.06449128186411782
0.0032245045875583115,Boredom,Sadness,0.016976580305373877
0.0032245045875583115,Boredom,Shame,0.05301927874491314
0.0032245045875583115,Fear,Boredom,0.0025912447205200828
0.0032245045875583115,Fear,Fear,0.5450778628057049
0.0032245045875583115,Fear,Happiness,0.008717852642877284
0.0032245045875583115,Fear,Joy,0.03205360611275775
0.0032245045875583115,Fear,Pride,0.019915302428664117
0.0032245045875583115,Fear,Sadness,0.2559199956581883
0.0032245045875583115,Fear,Shame,0.13572413563128757
0.0032245045875583115,Happiness,Boredom,0.15846517117346426
0.0032245045875583115,Happiness,Fear,0.00836217601836276
0.0032245045875583115,Happiness,Happiness,0.3236025710515476
0.0032245045875583115,Happiness,Joy,0.0660061585579807
0.0032245045875583115,Happiness,Pride,0.24349479719654643
0.0032245045875583115,Happiness,Sadness,0.016949521483731043
0.0032245045875583115,Happiness,Shame,0.183119604518367
0.0032245045875583115,Joy,Boredom,0.008525910625282532
0.0032245045875583115,Joy,Fear,0.03805736042783964
0.0032245045875583115,Joy,Happiness,0.08330922618034492
0.0032245045875583115,Joy,Joy,0.3479403583623259
0.0032245045875583115,Joy,Pride,0.2788583305566908
0.0032245045875583115,Joy,Sadness,0.018835906314322224
0.0032245045875583115,Joy,Shame,0.22447290753319393
0.0032245045875583115,Pride,Boredom,0.011883312047844685
0.0032245045875583115,Pride,Fear,0.02281212755698167
0.0032245045875583115,Pride,Happiness,0.1448550326769292
0.0032245045875583115,Pride,Joy,0.308996624364642
0.0032245045875583115,Pride,Pride,0.26694156902529786
0.0032245045875583115,Pride,Sadness,0.020546781211717324
0.0032245045875583115,Pride,Shame,0.22396455311658703
0.0032245045875583115,Sadness,Boredom,0.008674995683971634
0.0032245045875583115,Sadness,Fear,0.25342797680408946
0.0032245045875583115,Sadness,Happiness,0.020258027496930515
0.0032245045875583115,Sadness,Joy,0.012812087455234062
0.0032245045875583115,Sadness,Pride,0.018124765971939377
0.0032245045875583115,Sadness,Sadness,0.5583411523241355
0.0032245045875583115,Sadness,Shame,0.12836099426369957
0.0032245045875583115,Shame,Boredom,0.006509636075975407
0.0032245045875583115,Shame,Fear,0.44292270015843416
0.0032245045875583115,Shame,Happiness,0.018055627309258578
0.0032245045875583115,Shame,Joy,0.06591618284601751
0.0032245045875583115,Shame,Pride,0.05198264712605565
0.0032245045875583115,Shame,Sadness,0.20193113598233164
0.0032245045875583115,Shame,Shame,0.21268207050192683
0.0030559107124695584,Boredom,Boredom,0.4749510494321274
0.0030559107124695584,Boredom,Fear,0.011057332188007156
0.0030559107124695584,Boredom,Happiness,0.3110307257162276
0.0030559107124695584,Boredom,Joy,0.030047637721682126
0.0030559107124695584,Boredom,Pride,0.07726453208454152
0.0030559107124695584,Boredom,Sadness,0.02366321324947526
0.0030559107124695584,Boredom,Shame,0.0719855096079388
0.0030559107124695584,Fear,Boredom,0.0050142640468639425
0.0030559107124695584,Fear,Fear,0.42067357816583784
0.0030559107124695584,Fear,Happiness,0.017420914529717436
0.0030559107124695584,Fear,Joy,0.043866515644514395
0.0030559107124695584,Fear,Pride,0.02917759774647375
0.0030559107124695584,Fear,Sadness,0.3031114744980383
0.0030559107124695584,Fear,Shame,0.18073565536855424
0.0030559107124695584,Happiness,Boredom,0.1399025266006548
0.0030559107124695584,Happiness,Fear,0.011955449095150325
0.0030559107124695584,Happiness,Happiness,0.28355171427645615
0.0030559107124695584,Happiness,Joy,0.09478513998143548
0.0030559107124695584,Happiness,Pride,0.2482126869638632
0.0030559107124695584,Happiness,Sadness,0.020306716798622653
0.0030559107124695584,Happiness,Shame,0.20128576628381706
0.0030559107124695584,Joy,Boredom,0.009800278523784109
0.0030559107124695584,Joy,Fear,0.03963119296501524
0.0030559107124695584,Joy,Happiness,0.1049899985838431
0.0030559107124695584,Joy,Joy,0.32387216001802765
0.0030559107124695584,Joy,Pride,0.2731801094338854
0.0030559107124695584,Joy,Sadness,0.021720633866174035
0.0030559107124695584,Joy,Shame,0.22680562660927064
0.0030559107124695584,Pride,Boredom,0.013392198682936418
0.0030559107124695584,Pride,Fear,0.025151380273296223
0.0030559107124695584,Pride,Happiness,0.1559165583203395
0.0030559107124695584,Pride,Joy,0.29385574875745785
0.0030559107124695584,Pride,Pride,0.26508455660888713
0.0030559107124695584,Pride,Sadness,0.022505056609549455
0.0030559107124695584,Pride,Shame,0.2240945007475338
0.0030559107124695584,Sadness,Boredom,0.013028069699782582
0.0030559107124695584,Sadness,Fear,0.2511418095588232
0.0030559107124695584,Sadness,Happiness,0.02878549957526306
0.0030559107124695584,Sadness,Joy,0.02134567917332816
0.0030559107124695584,Sadness,Pride,0.026832449174364018
0.0030559107124695584,Sadness,Sadness,0.4880098456166162
0.0030559107124695584,Sadness,Shame,0.17085664720182273
0.0030559107124695584,Shame,Boredom,0.008614476516742485
0.0030559107124695584,Shame,Fear,0.36133718073211096
0.0030559107124695584,Shame,Happiness,0.026728072816700435
0.0030559107124695584,Shame,Joy,0.07823976942514929
0.0030559107124695584,Shame,Pride,0.05394419074771797
0.0030559107124695584,Shame,Sadness,0.2440070812188511
0.0030559107124695584,Shame,Shame,0.2271292285427281
0.003288734578666298,Boredom,Boredom,0.5947229816972563
0.003288734578666298,Boredom,Fear,0.0028275626422935686
0.003288734578666298,Boredom,Happiness,0.32105429405072516
0.003288734578666298,Boredom,Joy,0.007945042001564213
0.003288734578666298,Boredom,Pride,0.04229702068992339
0.003288734578666298,Boredom,Sadness,0.007629245113693241
0.003288734578666298,Boredom,Shame,0.023523853804544158
0.003288734578666298,Fear,Boredom,0.00107212942590422
0.003288734578666298,Fear,Fear,0.7886489867696036
0.003288734578666298,Fear,Happiness,0.003255342323242415
0.003288734578666298,Fear,Joy,0.013709431499383834
0.003288734578666298,Fear,Pride,0.006967774163980251
0.003288734578666298,Fear,Sadness,0.1361439460178844
0.003288734578666298,Fear,Shame,0.05020238980000179
0.003288734578666298,Happiness,Boredom,0.19483773386124503
0.003288734578666298,Happiness,Fear,0.007967918641538068
0.003288734578666298,Happiness,Happiness,0.36611195795777934
0.003288734578666298,Happiness,Joy,0.05982983489451939
0.003288734578666298,Happiness,Pride,0.2233076263671514
0.003288734578666298,Happiness,Sadness,0.015537696094959315
0.003288734578666298,Happiness,Shame,0.13240723218280742
0.003288734578666298,Joy,Boredom,0.009597644652352341
0.003288734578666298,Joy,Fear,0.037960336575430416
0.003288734578666298,Joy,Happiness,0.08626918336801286
0.003288734578666298,Joy,Joy,0.4029701566362265
0.003288734578666298,Joy,Pride,0.27356375206733546
0.003288734578666298,Joy,Sadness,0.015471485305750427
0.003288734578666298,Joy,Shame,0.17416744139489232
0.003288734578666298,Pride,Boredom,0.014287126789748288
0.003288734578666298,Pride,Fear,0.0231613973526153
0.003288734578666298,Pride,Happiness,0.1870858006025569
0.003288734578666298,Pride,Joy,0.3280326462257557
0.003288734578666298,Pride,Pride,0.2546659784065437
0.003288734578666298,Pride,Sadness,0.017515623798648024
0.003288734578666298,Pride,Shame,0.17525142682413244
0.003288734578666298,Sadness,Boredom,0.00948285428988832
0.003288734578666298,Sadness,Fear,0.3721350082197068
0.003288734578666298,Sadness,Happiness,0.016503165029228526
0.003288734578666298,Sadness,Joy,0.006425787480681856
0.003288734578666298,Sadness,Pride,0.009888637638594324
0.003288734578666298,Sadness,Sadness,0.5265565005472321
0.003288734578666298,Sadness,Shame,0.05900804679466826
0.003288734578666298,Shame,Boredom,0.004082795225203627
0.003288734578666298,Shame,Fear,0.6668507787811955
0.003288734578666298,Shame,Happiness,0.010799496642778506
0.003288734578666298,Shame,Joy,0.039179980345999475
0.003288734578666298,Shame,Pride,0.030736682630674354
0.003288734578666298,Shame,Sadness,0.12304992481527786
0.003288734578666298,Shame,Shame,0.12530034155887024
0.003117571739113245,Boredom,Boredom,0.5693552712290157
0.003117571739113245,Boredom,Fear,0.00192562312516419
0.003117571739113245,Boredom,Happiness,0.34116350613951935
0.003117571739113245,Boredom,Joy,0.007463607142355892
0.003117571739113245,Boredom,Pride,0.043665609057213346
0.003117571739113245,Boredom,Sadness,0.007607035610408543
0.003117571739113245,Boredom,Shame,0.028819347696322686
0.003117571739113245,Fear,Boredom,0.000952586318607171
0.003117571739113245,Fear,Fear,0.7245064976784142
0.003117571739113245,Fear,Happiness,0.0021108401698950903
0.003117571739113245,Fear,Joy,0.01662539769413901
0.003117571739113245,Fear,Pride,0.010450896439253319
0.003117571739113245,Fear,Sadness,0.1671359796739294
0.003117571739113245,Fear,Shame,0.07821780202576173
0.003117571739113245,Happiness,Boredom,0.1551338943183532
0.003117571739113245,Happiness,Fear,0.0038143040413489327
0.003117571739113245,Happiness,Happiness,0.38557742864725225
0.003117571739113245,Happiness,Joy,0.05104577586133294
0.003117571739113245,Happiness,Pride,0.23540316085999619
0.003117571739113245,Happiness,Sadness,0.00823002839321088
0.003117571739113245,Happiness,Shame,0.1607954078785055
0.003117571739113245,Joy,Boredom,0.004569680763124917
0.003117571739113245,Joy,Fear,0.02639974131853542
0.003117571739113245,Joy,Happiness,0.0587651826066388
0.003117571739113245,Joy,Joy,0.37289010202837036
0.003117571739113245,Joy,Pride,0.2949453670628138
0.003117571739113245,Joy,Sadness,0.0074192043209954355
0.003117571739113245,Joy,Shame,0.235010721899521
0.003117571739113245,Pride,Boredom,0.0075285497364021
0.003117571739113245,Pride,Fear,0.01182412746926323
0.003117571739113245,Pride,Happiness,0.11727513140985536
0.003117571739113245,Pride,Joy,0.3189397056813912
0.003117571739113245,Pride,Pride,0.28591813284131007
0.003117571739113245,Pride,Sadness,0.01100858104752796
0.003117571739113245,Pride,Shame,0.24750577181425001
0.003117571739113245,Sadness,Boredom,0.004496514060247891
0.003117571739113245,Sadness,Fear,0.16482109545983584
0.003117571739113245,Sadness,Happiness,0.008030825507605184
0.003117571739113245,Sadness,Joy,0.004939528697591695
0.003117571739113245,Sadness,Pride,0.00931425311277026
0.003117571739113245,Sadness,Sadness,0.7341571305175199
0.003117571739113245,Sadness,Shame,0.07424065264442911
0.003117571739113245,Shame,Boredom,0.004955348949451581
0.003117571739113245,Shame,Fear,0.5395801202124731
0.003117571739113245,Shame,Happiness,0.009452251241745622
0.003117571739113245,Shame,Joy,0.05010360437220361
0.003117571739113245,Shame,Pride,0.0496399471679956
0.003117571739113245,Shame,Sadness,0.12109094449099461
0.003117571739113245,Shame,Shame,0.2251777835651357
0.0030191696283675064,Boredom,Boredom,0.4723134618737069
0.0030191696283675064,Boredom,Fear,0.011349160700813841
0.0030191696283675064,Boredom,Happiness,0.30798263949296223
0.0030191696283675064,Boredom,Joy,0.031014787735943728
0.0030191696283675064,Boredom,Pride,0.07764007354825367
0.0030191696283675064,Boredom,Sadness,0.023014924718909355
0.0030191696283675064,Boredom,Shame,0.07668495192941029
0.0030191696283675064,Fear,Boredom,0.005379526201042546
0.0030191696283675064,Fear,Fear,0.4181417781638733
0.0030191696283675064,Fear,Happiness,0.018300758760459803
0.0030191696283675064,Fear,Joy,0.04452223379248048
0.0030191696283675064,Fear,Pride,0.0294293588880134
0.0030191696283675064,Fear,Sadness,0.30414087995014794
0.0030191696283675064,Fear,Shame,0.18008546424398247
0.0030191696283675064,Happiness,Boredom,0.13754681797949206
0.0030191696283675064,Happiness,Fear,0.012196095547389943
0.0030191696283675064,Happiness,Happiness,0.2814961503496245
0.0030191696283675064,Happiness,Joy,0.0966897372882481
0.0030191696283675064,Happiness,Pride,0.24849746801786962
0.0030191696283675064,Happiness,Sadness,0.020678626727587288
0.0030191696283675064,Happiness,Shame,0.2028951040897883
0.0030191696283675064,Joy,Boredom,0.010279586422535599
0.0030191696283675064,Joy,Fear,0.03964672225608172
0.0030191696283675064,Joy,Happiness,0.10744972518034535
0.0030191696283675064,Joy,Joy,0.3232681358710211
0.0030191696283675064,Joy,Pride,0.27299853910415534
0.0030191696283675064,Joy,Sadness,0.022036246368772848
0.0030191696283675064,Joy,Shame,0.22432104479708806
0.0030191696283675064,Pride,Boredom,0.014203508979118491
0.0030191696283675064,Pride,Fear,0.025162764269007386
0.0030191696283675064,Pride,Happiness,0.15776094843665414
0.0030191696283675064,Pride,Joy,0.2935865099013377
0.0030191696283675064,Pride,Pride,0.2649353323722072
0.0030191696283675064,Pride,Sadness,0.022656672448082966
0.0030191696283675064,Pride,Shame,0.22169426359359257
0.0030191696283675064,Sadness,Boredom,0.014699950603930768
0.0030191696283675064,Sadness,Fear,0.25355517792587257
0.0030191696283675064,Sadness,Happiness,0.030023054959673973
0.0030191696283675064,Sadness,Joy,0.022040405114905567
0.0030191696283675064,Sadness,Pride,0.027468145420207497
0.0030191696283675064,Sadness,Sadness,0.4803134957130665
0.0030191696283675064,Sadness,Shame,0.17189977026234277
0.0030191696283675064,Shame,Boredom,0.00904091822509565
0.0030191696283675064,Shame,Fear,0.3591838964845335
0.0030191696283675064,Shame,Happiness,0.027776759032028718
0.0030191696283675064,Shame,Joy,0.07932593473391635
0.0030191696283675064,Shame,Pride,0.05478105639073781
0.0030191696283675064,Shame,Sadness,0.24549517941805438
0.0030191696283675064,Shame,Shame,0.22439625571563362
0.003013565314929418,Boredom,Boredom,0.47314945023372706
0.003013565314929418,Boredom,Fear,0.01105329811496554
0.003013565314929418,Boredom,Happiness,0.30946963881198514
0.003013565314929418,Boredom,Joy,0.02984808513366234
0.003013565314929418,Boredom,Pride,0.0770951869967553
0.003013565314929418,Boredom,Sadness,0.023240795693072677
0.003013565314929418,Boredom,Shame,0.07614354501583208
0.003013565314929418,Fear,Boredom,0.005196725856003852
0.003013565314929418,Fear,Fear,0.42017174770138765
0.003013565314929418,Fear,Happiness,0.017689046049103686
0.003013565314929418,Fear,Joy,0.043780875316612546
0.003013565314929418,Fear,Pride,0.029065914987719373
0.003013565314929418,Fear,Sadness,0.3041001733794194
0.003013565314929418,Fear,Shame,0.1799955167097535
0.003013565314929418,Happiness,Boredom,0.13802125297511736
0.003013565314929418,Happiness,Fear,0.01180335977836033
0.003013565314929418,Happiness,Happiness,0.2831707669453276
0.003013565314929418,Happiness,Joy,0.09456831555717636
0.003013565314929418,Happiness,Pride,0.2485580738114519
0.003013565314929418,Happiness,Sadness,0.020357561839208182
0.003013565314929418,Happiness,Shame,0.203520669093358
0.003013565314929418,Joy,Boredom,0.010115355427543975
0.003013565314929418,Joy,Fear,0.039471083762671
0.003013565314929418,Joy,Happiness,0.10534148236559093
0.003013565314929418,Joy,Joy,0.3238763918930992
0.003013565314929418,Joy,Pride,0.27384106273979675
0.003013565314929418,Joy,Sadness,0.021940748720018846
0.003013565314929418,Joy,Shame,0.22541387509127905
0.003013565314929418,Pride,Boredom,0.013990073522730564
0.003013565314929418,Pride,Fear,0.02502784882955433
0.003013565314929418,Pride,Happiness,0.15615160912467904
0.003013565314929418,Pride,Joy,0.29342787280474314
0.003013565314929418,Pride,Pride,0.265760352972123
0.003013565314929418,Pride,Sadness,0.022610987127806802
0.003013565314929418,Pride,Shame,0.22303125561836318
0.003013565314929418,Sadness,Boredom,0.014411089790776684
0.003013565314929418,Sadness,Fear,0.25161034893735595
0.003013565314929418,Sadness,Happiness,0.029488000480898814
0.003013565314929418,Sadness,Joy,0.02158199074529831
0.003013565314929418,Sadness,Pride,0.02714521523083301
0.003013565314929418,Sadness,Sadness,0.48382251232175094
0.003013565314929418,Sadness,Shame,0.1719408424930863
0.003013565314929418,Shame,Boredom,0.008860176638951741
0.003013565314929418,Shame,Fear,0.35987760523203927
0.003013565314929418,Shame,Happiness,0.02711518801869557
0.003013565314929418,Shame,Joy,0.07852528048685775
0.003013565314929418,Shame,Pride,0.05448872140781598
0.003013565314929418,Shame,Sadness,0.244973636659382
0.003013565314929418,Shame,Shame,0.2261593915562582
0.003242744369555033,Boredom,Boredom,0.5162915015993451
0.003242744369555033,Boredom,Fear,0.005781044662352314
0.003242744369555033,Boredom,Happiness,0.335208141113366
0.003242744369555033,Boredom,Joy,0.014889448223653316
0.003242744369555033,Boredom,Pride,0.06227997154116727
0.003242744369555033,Boredom,Sadness,0.015494720075514893
0.003242744369555033,Boredom,Shame,0.05005517278460094
0.003242744369555033,Fear,Boredom,0.0022182493168657986
0.003242744369555033,Fear,Fear,0.5655468232212706
0.003242744369555033,Fear,Happiness,0.006876749545714803
0.003242744369555033,Fear,Joy,0.0297878000761363
0.003242744369555033,Fear,Pride,0.018357586748330306
0.003242744369555033,Fear,Sadness,0.2502284176209915
0.003242744369555033,Fear,Shame,0.12698437347069114
0.003242744369555033,Happiness,Boredom,0.15784307214629417
0.003242744369555033,Happiness,Fear,0.007227573807711676
0.003242744369555033,Happiness,Happiness,0.32976212609292005
0.003242744369555033,Happiness,Joy,0.06170068750826273
0.003242744369555033,Happiness,Pride,0.2434490580586498
0.003242744369555033,Happiness,Sadness,0.014910581001996968
0.003242744369555033,Happiness,Shame,0.1851069013841647
0.003242744369555033,Joy,Boredom,0.007930953237865681
0.003242744369555033,Joy,Fear,0.036810928274497265
0.003242744369555033,Joy,Happiness,0.07566394679912172
0.003242744369555033,Joy,Joy,0.3511479994791407
0.003242744369555033,Joy,Pride,0.2810998221393066
0.003242744369555033,Joy,Sadness,0.016541102738528365
0.003242744369555033,Joy,Shame,0.23080524733153993
0.003242744369555033,Pride,Boredom,0.01109081807074083
0.003242744369555033,Pride,Fear,0.021687397364513306
0.003242744369555033,Pride,Happiness,0.12705792631362628
0.003242744369555033,Pride,Joy,0.31705672775451105
0.003242744369555033,Pride,Pride,0.27065334742770775
0.003242744369555033,Pride,Sadness,0.019316324475470253
0.003242744369555033,Pride,Shame,0.23313745859343069
0.003242744369555033,Sadness,Boredom,0.00787395888444145
0.003242744369555033,Sadness,Fear,0.2474250251098121
0.003242744369555033,Sadness,Happiness,0.01752223400511734
0.003242744369555033,Sadness,Joy,0.010765822650326471
0.003242744369555033,Sadness,Pride,0.016159721848036553
0.003242744369555033,Sadness,Sadness,0.5845649861929948
0.003242744369555033,Sadness,Shame,0.11568825130927113
0.003242744369555033,Shame,Boredom,0.006326317220978926
0.003242744369555033,Shame,Fear,0.45326879024003314
0.003242744369555033,Shame,Happiness,0.01601000377230726
0.003242744369555033,Shame,Joy,0.06424901799052345
0.003242744369555033,Shame,Pride,0.05336499169250816
0.003242744369555033,Shame,Sadness,0.19016914692269876
0.003242744369555033,Shame,Shame,0.21661173216095048
0.003132355001418599,Boredom,Boredom,0.603039587043434
0.003132355001418599,Boredom,Fear,0.0026425653876245114
0.003132355001418599,Boredom,Happiness,0.3166739381003922
0.003132355001418599,Boredom,Joy,0.007575434795447721
0.003132355001418599,Boredom,Pride,0.040909434029090294
0.003132355001418599,Boredom,Sadness,0.006741839310782959
0.003132355001418599,Boredom,Shame,0.02241720133322821
0.003132355001418599,Fear,Boredom,0.001068231703874071
